POS 
"(8.068426, 7.9822793, 7.593887)"
"(0.68008626, 5.2259526, 7.5527844)"
"(0.22439879, -1.4196633, 0.8559055)"
"(7.4147234, -0.31194285, 8.322704)"
"(0.95142406, 9.632924, 1.505975)"
"(15.366308, 7.8363323, 1.3143028)"
"(-4.18529, 3.9723582, 8.607934)"
"(2.4719346, 9.699636, 5.2447405)"
"(7.992704, 8.58048, -3.2850997)"
"(6.249461, 4.316204, 14.776872)"
"(6.417062, 11.188582, 8.552193)"
"(2.1939278, 2.368332, 11.655166)"
"(14.563121, 5.7155833, 1.7371873)"
"(6.1397367, 1.9232613, 13.303216)"
"(-1.7696652, 12.799707, 3.8607)"
"(4.10345, 10.80406, 2.4880588)"
"(-2.6799421, 3.6447635, 8.610938)"
"(9.578683, 1.9690218, 6.2888618)"
"(6.121244, 8.477904, 11.597183)"
"(4.504216, 8.124705, 9.067817)"
"(2.8050697, -0.13774586, 11.839153)"
"(2.5256193, 0.58657724, -3.93519)"
"(10.692378, 7.2236123, 3.2788987)"
"(-1.5495684, 5.8450456, 0.9211424)"
"(7.307102, -3.2748907, 5.1530256)"
"(11.013213, -1.3635451, 5.3738785)"
"(13.905752, 7.618289, 1.2920568)"
"(0.43461043, 0.06188111, -2.0247753)"
"(5.446294, -2.2344956, 3.340193)"
"(13.459368, 9.034919, 4.688196)"
"(13.230579, 8.132635, 7.1591983)"
"(1.8261013, 7.540806, 10.180482)"
"(2.346922, 3.6940577, 1.864815)"
"(11.72213, 6.518212, 5.61107)"
"(4.606689, 3.355945, -0.4631843)"
"(12.361414, -0.4961683, 3.561863)"
"(-1.0892829, 3.7961664, 1.7506752)"
"(1.9209962, 12.081416, 4.4142118)"
"(-0.22305144, 0.93418, 1.6536467)"
"(11.52222, 6.4831076, 8.504124)"
"(0.8003827, 7.2544856, 5.3127875)"
"(1.705902, 1.8938472, 6.301767)"
"(4.87471, 8.284757, -3.3814864)"
"(7.4705234, 4.60002, 9.754355)"
"(-0.23605317, 5.4118, 9.146465)"
"(10.197838, 3.0467222, 6.4654713)"
"(11.077888, 8.780138, 5.278852)"
"(3.6217318, 11.246139, 7.9379363)"
"(11.364357, 0.3220229, 2.3199787)"
"(3.07208, 9.287366, -2.4525213)"
"(6.707444, 7.1870675, 6.418349)"
"(5.6300745, 2.5678997, 2.1067026)"
"(5.904743, 2.4861712, -0.63931787)"
"(-1.2915728, 0.13855818, 5.4500103)"
"(2.816194, 14.437172, 7.9457417)"
"(8.793868, 10.184682, 3.6468618)"
"(-2.8885837, 5.724546, 5.61347)"
"(3.839192, -1.4211138, -1.4695058)"
"(6.994018, -0.17163576, 8.132348)"
"(6.0071173, 2.6022806, 2.4628572)"
"(1.4789133, 4.980483, 0.20695804)"
"(12.0013485, -1.8417164, 6.0703406)"
"(8.463714, 0.13621889, 1.1785966)"
"(14.327497, 6.417816, 2.9688787)"
"(12.766344, 10.187458, 8.26455)"
"(7.063153, -1.1703818, 0.8293769)"
"(6.396112, 5.4263196, 2.570041)"
"(7.6791906, 0.27004054, 8.886061)"
"(8.021976, 2.1782067, 2.5405803)"
"(5.6546636, 7.811063, 12.221279)"
"(8.445101, 8.993002, -3.50198)"
"(-2.8628197, 7.5610876, 7.1318707)"
"(11.025664, 8.382687, 10.359682)"
"(0.19058092, 6.2187295, 7.7402415)"
"(4.8411517, -0.07736615, -0.6794551)"
"(2.481728, 6.58264, 4.2562094)"
"(3.7522454, 8.855028, 4.9102654)"
"(5.4460526, 11.972507, -2.1745923)"
"(11.057815, 6.3711796, -0.3870124)"
"(6.160939, -2.2371259, 3.8944297)"
"(-5.1959977, 2.6910377, 8.434349)"
"(6.3926926, 11.368554, 1.2728873)"
"(6.430984, 5.576766, 7.245631)"
"(2.4645638, 0.98276454, 3.0407073)"
"(5.938359, 7.4632554, 3.062849)"
"(8.42065, 12.612652, 9.308569)"
"(5.3357553, -2.6071005, 6.8967686)"
"(9.5441065, -1.5074121, 9.593725)"
"(9.562222, 3.5836701, 5.767044)"
"(4.8038187, 1.7329131, 14.4659815)"
"(6.5190506, 4.9800987, 5.233986)"
"(4.430069, 4.616048, 9.244235)"
"(11.509882, 10.537865, 7.051769)"
"(2.431443, 1.0186088, 13.996753)"
"(2.013331, -0.92854595, -0.06150596)"
"(14.789689, 5.67428, 3.6172867)"
"(7.3840528, 11.017135, 10.374426)"
"(1.2276815, 0.72794724, 13.505395)"
"(3.1129243, 1.2029705, 8.692584)"
"(6.279285, 5.4111967, 6.9793463)"
"(-1.6829346, 5.5333123, 1.2696246)"
"(1.6867565, 4.911026, 6.5550838)"
"(11.39479, 7.1780863, 2.945828)"
"(0.41092432, 2.1434941, 11.975125)"
"(6.7242513, 6.332406, 3.745973)"
"(6.090791, -0.8782383, -0.95904756)"
"(6.5260377, -2.708834, 0.15258959)"
"(1.2649502, 5.663689, 11.302531)"
"(3.4795964, -0.3308599, 2.4290476)"
"(-1.2115005, 12.20505, 6.3845243)"
"(-3.283347, 8.590492, 4.789377)"
"(1.5883406, 0.43378076, 0.4854358)"
"(5.2101264, 6.5034604, 2.4325538)"
"(11.351675, 7.149911, 1.1414472)"
"(10.973885, 6.0279803, 1.3531893)"
"(11.49861, 7.0335407, 4.98732)"
"(-0.17541951, 5.1786036, 10.627775)"
"(7.6312957, 11.511603, 11.808894)"
"(1.7907523, 4.9652295, 7.9320297)"
"(2.1892924, 2.1916056, 8.273853)"
"(1.7758365, 13.1630125, 8.223082)"
"(-1.888016, 3.610228, 4.196081)"
"(0.5845814, 1.1832011, 12.165149)"
"(4.430071, 5.2775183, 13.271104)"
"(1.774597, 2.6126246, 7.5405297)"
"(6.510975, -2.2337964, 7.2208614)"
"(6.267149, -1.6150149, 9.992453)"
"(7.742847, 6.58157, 13.237877)"
"(-0.100649275, 12.741225, 7.783539)"
"(11.75609, -1.1779534, 6.2075953)"
"(5.262628, 8.052469, 0.30173317)"
"(8.972528, 11.406571, 4.1023602)"
"(5.239692, -0.30951446, 6.60631)"
"(2.0326326, 0.36659947, 4.9013734)"
"(9.58489, 7.8085117, 7.708455)"
"(0.16254455, 14.248143, 3.2193267)"
"(6.635487, 8.256283, 9.993509)"
"(-1.5707306, 4.6791534, 10.220605)"
"(6.176124, 0.40720376, 0.9294157)"
"(6.006949, 2.3398774, 8.748775)"
"(6.3998094, 6.343187, -1.1239338)"
"(-0.27276066, 12.917089, 7.179193)"
"(6.9921045, 11.041344, 13.490969)"
"(9.770497, 1.0931802, 2.446149)"
"(-2.4444065, 2.077497, 10.132605)"
"(3.352445, 1.8116318, 7.6698265)"
"(2.2833574, 6.5839467, 8.688869)"
"(2.3290808, -2.57845, -1.2503603)"
"(6.0917745, 10.215551, 6.2926545)"
"(1.366911, 2.3489704, 12.453396)"
"(8.133035, 2.8507352, 3.506459)"
"(5.7707562, -1.0759956, 13.625138)"
"(1.5086825, 7.2253823, 6.1412606)"
"(6.434185, 6.0359, 5.1816444)"
"(9.037969, -2.418635, 4.566509)"
"(10.299073, 9.606552, 4.0619025)"
"(3.8921163, -0.24123877, 13.178922)"
"(4.0946016, 11.608002, 5.1798744)"
"(7.640803, 11.813291, 3.7322164)"
"(9.074676, -3.245909, 7.337281)"
"(5.1659584, 5.090604, 3.3169973)"
"(7.1381693, 10.490835, 7.4971805)"
"(11.974724, 6.4859586, 0.8686289)"
"(0.6677382, 0.7008104, 12.245109)"
"(11.789436, 1.9394449, 7.0197363)"
"(-1.7657325, 0.8652014, 9.539066)"
"(-3.8872538, 1.0413625, 6.0587454)"
"(9.517793, 9.415382, 9.307282)"
"(1.5967836, 1.6506636, 8.048905)"
"(4.1379137, -0.42869735, 11.14646)"
"(9.75687, 9.843357, 0.71833014)"
"(4.8987427, 8.302406, 3.824307)"
"(1.0571046, 8.038366, 2.0544546)"
"(8.206626, 7.9381104, 6.330237)"
"(5.888922, 11.868694, 0.0020661936)"
"(14.350632, 8.274995, 1.0089736)"
"(1.5042193, -1.9258614, -3.0267305)"
"(2.064673, 0.34608924, 2.2157028)"
"(6.284352, 13.104554, 8.56366)"
"(16.778345, 7.2096405, 2.2072856)"
"(-1.2431449, 5.06292, 3.6099548)"
"(0.6859076, -0.57626635, 5.408313)"
"(0.4371775, 0.35157782, 6.8875027)"
"(8.448694, -2.2822762, 6.9370465)"
"(3.2260606, 1.5137463, -3.0071986)"
"(-4.075652, 1.5946028, 6.123719)"
"(3.3237107, 7.8890634, 4.5791698)"
"(2.0287783, -2.3482969, -0.19602878)"
"(9.360642, 6.3294578, 7.9287086)"
"(-1.6729258, 12.193209, 6.5500827)"
"(8.569849, 10.123178, -1.6921749)"
"(1.3150698, 7.751709, 5.5905595)"
"(5.254996, 5.314514, 1.1867257)"
"(8.649833, 11.398771, 13.567295)"
"(11.342131, 10.826911, 10.026804)"
"(3.5520988, -1.141418, 8.557447)"
"(3.9937384, 1.5027963, -0.6076514)"
"(-0.6845297, 0.16121998, 6.648927)"
"(4.0723867, 9.044849, 8.524191)"
"(3.7503173, 8.100656, 5.5686154)"
"(2.0936604, 9.668735, -0.8395657)"
"(5.8039746, -1.2026479, 13.922196)"
"(14.094973, 9.44064, 6.1951814)"
"(2.1560633, 9.729819, 5.1116557)"
"(0.4233278, 5.8382683, 8.340739)"
"(8.713729, 11.642121, 5.9976544)"
"(11.4067545, 2.8802946, 3.2442992)"
"(-2.1535068, 3.850617, 1.3876455)"
"(4.421169, -2.7518559, 0.46178594)"
"(1.5972731, 14.5859585, 6.503778)"
"(8.865369, 9.811352, 7.121334)"
"(6.4009485, 13.051698, 11.42583)"
"(10.19048, 4.8611164, -0.009656452)"
"(3.3314996, 3.9818568, -4.3194995)"
"(4.243677, 6.374821, 7.6901193)"
"(11.35202, 0.23415197, 3.8623793)"
"(-0.5388221, 14.153558, 3.7368302)"
"(13.815766, 9.014727, 4.2743454)"
"(3.5120533, 4.580882, 13.102205)"
"(0.09792889, 3.933786, -0.285234)"
"(11.229637, 9.292836, 9.082393)"
"(5.047076, 1.3098071, 15.055567)"
"(-2.332646, 6.923643, 2.619538)"
"(-1.900394, 1.1420838, 5.711539)"
"(4.5973577, 8.364406, 9.177768)"
"(0.24863628, 8.6714115, 0.3533299)"
"(8.202938, 7.0544343, 11.008642)"
"(5.018293, 1.5973608, 11.172123)"
"(3.4343038, 9.378222, 1.4446625)"
"(11.789503, 3.2901838, 1.293898)"
"(2.047068, -0.2009828, 1.9293945)"
"(3.0082676, 8.244034, 2.6374059)"
"(16.240505, 7.2457848, 1.9589177)"
"(9.570864, -3.605783, 6.6727786)"
"(1.3509675, 11.904141, 8.402261)"
"(0.2150791, -0.8703163, 8.432061)"
"(3.4717233, 3.124151, -4.884866)"
"(5.0882783, 2.6091611, -2.5314388)"
"(1.9592276, -1.3500187, 4.5067177)"
"(-0.86040354, 3.22127, 10.391235)"
"(5.6590695, 1.0199662, -2.2118185)"
"(4.7477446, 10.842764, -3.0568419)"
"(6.560509, 11.748649, 5.0484357)"
"(7.203944, 11.8429575, 1.1067654)"
"(10.321484, 5.9206862, 8.50014)"
"(7.761082, 2.1466184, 12.561726)"
"(2.7169528, 2.3916986, -0.5450297)"
"(5.107166, -1.3467661, 11.616795)"
"(-2.9444292, 2.199864, 3.2738037)"
"(7.706405, -0.05124827, 7.019209)"
"(7.816968, 7.94209, 4.891929)"
"(10.606119, 8.063192, 1.3398988)"
"(1.7591147, 4.348133, 7.7754374)"
"(4.491879, 12.26789, 8.509199)"
"(14.259473, 5.0708785, 1.9819572)"
"(1.2875198, -0.0652868, 8.063508)"
"(0.6219583, 2.014658, 1.8548555)"
"(1.7311941, 0.3957873, 1.9954219)"
"(3.8245533, 6.982477, 11.994055)"
"(6.6915, 3.4629505, 1.1710424)"
"(13.062798, 10.172247, 7.8688874)"
"(0.091785476, 13.124939, 2.1210585)"
"(8.629352, 5.4660406, 12.227401)"
"(-2.8542976, 10.374149, 6.592315)"
"(5.1403728, 3.4818633, 0.13711902)"
"(4.666124, 9.738174, 11.370942)"
"(6.00963, 6.757103, 4.088059)"
"(0.8340845, 4.4532537, 4.3634477)"
"(1.3131891, 4.149751, -2.3526835)"
"(-4.0499587, 5.9274597, 8.265524)"
"(-3.7623467, 4.396287, 3.7101557)"
"(-2.857238, 3.9171662, 9.486347)"
"(8.956559, 4.0944633, 7.64041)"
"(2.8613904, 7.6595025, 5.256454)"
"(5.566499, 7.4481773, -2.691343)"
"(6.699201, 3.0559955, 11.108912)"
"(2.3160634, 2.9050617, 4.4711742)"
"(4.536927, 11.490304, 2.6930268)"
"(9.433433, 0.4433564, 5.0976553)"
"(8.158045, 0.35351124, 2.3302042)"
"(1.1314474, 4.990656, 0.9697404)"
"(3.5564892, 8.837776, 0.8217207)"
"(-1.4668547, 2.978974, 3.5803268)"
"(-5.991852, 2.811999, 8.025252)"
"(-1.5588138, 0.95148045, 5.4045105)"
"(9.008034, 2.6429937, 9.477603)"
"(-1.1616914, 4.160272, 3.4611208)"
"(6.6743336, 9.2604885, 4.547378)"
"(2.8253725, 8.41195, 10.667849)"
"(9.023833, 6.7315326, 11.123279)"
"(-2.9398892, 0.17358771, 3.7986295)"
"(3.02519, 0.83093065, 4.2065663)"
"(2.2470536, 9.930809, 3.2224789)"
"(12.991738, 7.0015845, 7.224804)"
"(2.8304102, 9.409808, 6.350619)"
"(-1.151241, 2.6820345, 10.872164)"
"(16.150875, 7.2747498, 2.956175)"
"(3.367274, 8.269618, 11.272273)"
"(12.587032, 4.668584, 7.0949855)"
"(-3.7770116, 4.2727275, 8.988434)"
"(12.651287, 9.628637, 8.220175)"
"(10.132831, 5.731185, 6.1608844)"
"(7.6207886, -1.0604192, 4.572716)"
"(7.6526546, -0.20185801, 8.716204)"
"(4.455682, -1.2851489, -2.034862)"
"(0.11651019, 12.977628, 1.8540633)"
"(4.385397, 10.038222, 5.4584846)"
"(1.8331475, 2.4177954, 6.404101)"
"(8.426727, 7.6407485, 0.37719846)"
"(8.169067, 11.158067, 6.3245177)"
"(2.8289635, 2.1951535, 7.4791713)"
"(5.131648, 7.4716797, 12.725855)"
"(9.442075, 0.108088054, 4.785443)"
"(-0.94021744, 7.436436, 1.0422114)"
"(0.37533742, 6.0027328, 8.880111)"
"(0.5252166, 3.1681778, 4.9977927)"
"(-1.6311609, 7.206101, 6.522139)"
"(3.0291586, 6.367056, -1.2567508)"
"(3.656669, 1.8659039, 7.2220654)"
"(4.793628, 9.500973, 5.3384466)"
"(14.212844, 6.7533903, 2.7846522)"
"(5.5856805, -1.8041184, 9.776403)"
"(-2.942326, 6.17875, 8.290396)"
"(4.056748, 6.2744226, 2.9700003)"
"(2.305602, 14.49928, 7.4445004)"
"(-3.6604555, 6.147372, 4.3892736)"
"(8.40715, 12.326102, 9.694847)"
"(2.2456717, 4.4702673, 9.243922)"
"(7.6153903, 8.538439, 2.7616978)"
"(3.0397089, 8.941997, -1.0645032)"
"(13.136768, 10.08381, 7.639194)"
"(-1.5040135, 3.9353878, 4.0500917)"
"(-2.6060505, 0.75289744, 2.5155752)"
"(5.546325, -0.19906907, 2.2414422)"
"(9.795054, 11.550122, 12.107115)"
"(4.5325174, -1.6510463, 0.710075)"
"(3.7918007, 8.461589, -3.3190155)"
"(11.930004, 8.867496, 2.031488)"
"(1.9258624, 14.082795, 7.0990787)"
"(9.135416, 5.5309453, 6.0918894)"
"(4.1687107, 9.159775, 7.113147)"
"(6.3295584, 8.88932, 11.525612)"
"(10.600357, 10.158547, 0.9707682)"
"(10.390412, 4.027566, 3.9188373)"
"(1.5441852, -0.027883258, 2.0220685)"
"(1.836553, 7.892386, 1.2908412)"
"(-1.3253678, 5.90151, 3.6465147)"
"(9.035733, 10.310936, 3.8964956)"
"(6.222781, 2.603966, 3.7690148)"
"(-3.9192257, 1.5866387, 9.02211)"
"(10.653686, 4.5034666, 3.6384025)"
"(12.622391, 7.5862155, 1.6040285)"
"(9.071723, 4.810974, 6.301746)"
"(9.185815, 11.939899, 7.6785307)"
"(11.73572, 9.316635, 0.22433852)"
"(0.6523269, 13.33716, 2.8800328)"
"(5.7288995, 5.4254956, 2.1399465)"
"(6.772047, 2.6550303, 4.0852203)"
"(10.950451, 10.61871, 4.445685)"
"(-1.5931197, 3.2751355, 4.3959)"
"(7.785522, 10.575114, 5.843639)"
"(8.200573, 3.9961293, 7.512237)"
"(2.3359528, -2.290149, 0.57073706)"
"(4.490167, 12.147208, 1.3817536)"
"(1.6056324, 5.860405, -1.2412647)"
"(13.197973, 8.032643, 7.254797)"
"(8.141553, 8.711588, -0.5744113)"
"(9.1342, 0.13381194, 6.6680074)"
"(8.590455, 9.460228, 13.017173)"
"(6.48379, 10.732188, 10.088055)"
"(7.19747, -2.5010126, 0.5551764)"
"(11.019761, 4.8738823, 6.955095)"
"(-1.861379, 6.356598, 3.7246027)"
"(0.66797817, 5.668894, 1.8635387)"
"(9.367272, 4.228439, 5.391493)"
"(8.750537, 11.933564, 7.1862035)"
"(13.675939, 4.6169295, 5.5404873)"
"(3.6507719, 4.491805, 13.427423)"
"(12.238726, 8.044542, 3.0437605)"
"(1.2766443, 11.69815, 3.4308085)"
"(16.4893, 7.7414255, 2.4250803)"
"(2.4256372, 7.9006076, 3.4253802)"
"(-2.0254884, 5.3598943, 1.5139785)"
"(9.851601, -3.266827, 8.089888)"
"(5.389149, 1.3860192, 7.12103)"
"(1.8489964, 11.952791, 2.3520489)"
"(7.0368342, -0.8388927, 11.470172)"
"(12.059388, 1.0394421, 2.455367)"
"(-4.276849, 2.577122, 6.028686)"
"(6.7686777, 3.5190532, 6.802791)"
"(-1.8248026, 8.121333, 2.441102)"
"(14.783421, 8.996997, 5.5799284)"
"(-0.35948232, 6.6571755, 3.9538915)"
"(6.994537, 4.6420546, 9.890356)"
"(5.801897, 1.1668952, 7.528601)"
"(13.047767, 7.224845, 4.358977)"
"(3.7928758, 5.293966, 12.929583)"
"(3.5102284, 0.009729899, 1.5481637)"
"(5.114355, 7.834852, 6.865852)"
"(4.403153, 7.9540877, 9.905279)"
"(3.1731675, 4.5584216, -3.3995843)"
"(6.0669556, 9.661202, 6.030949)"
"(9.582392, -2.2975545, 9.26434)"
"(15.608399, 7.6343756, 3.63708)"
"(5.450718, 0.96073884, 15.13077)"
"(4.395231, 6.2447557, 6.7299356)"
"(12.534457, 3.2216694, 3.2553382)"
"(12.976106, 0.2635444, 5.444929)"
"(-2.3233223, 2.358393, 5.311235)"
"(3.9614213, 6.082904, 0.88897794)"
"(13.361493, 7.2784595, 3.0874767)"
"(5.3024244, 8.39967, -3.4880545)"
"(9.947078, 7.2193246, 1.5923007)"
"(3.4679394, -0.029067656, 13.21314)"
"(4.7153344, 2.391335, 1.6564983)"
"(3.5158157, 11.656285, 10.089758)"
"(9.078139, 1.2395387, 6.771407)"
"(2.4966629, 5.0842133, 3.6425705)"
"(8.185797, 0.7675068, 7.1869326)"
"(5.0164113, 3.9468153, -1.740802)"
"(2.4823363, 5.6065803, 5.1202946)"
"(10.030146, 10.005193, 9.126845)"
"(9.561484, -0.55939317, 8.423673)"
"(3.2965903, 2.150258, -0.55749613)"
"(11.788919, 10.599596, 6.2280293)"
"(8.144294, 6.4278455, 2.2878592)"
"(1.7973675, 2.1156843, 7.6240005)"
"(2.5623925, 6.393972, 4.0895514)"
"(5.007997, 1.5045564, 5.715587)"
"(10.006925, 10.611445, 1.7516952)"
"(12.614238, 10.339404, 7.762512)"
"(1.9954647, 5.3230205, -0.42365223)"
"(0.6581362, 0.65685487, 11.748472)"
"(-0.18581717, 7.624368, 1.404887)"
"(6.2278266, 7.051354, 13.754995)"
"(6.101701, 11.2916565, 1.9120543)"
"(7.620605, 9.015096, 2.8524225)"
"(7.762975, 5.4618807, -2.0585358)"
"(4.949215, -0.5632184, 12.864111)"
"(3.6594229, 10.1082115, -2.7992213)"
"(5.900726, 9.931328, 12.802933)"
"(6.076097, 9.953877, -2.7656422)"
"(-0.4161436, 9.018537, 5.2975764)"
"(11.284749, 4.371697, 8.786512)"
"(12.676935, 1.5952268, 5.9381027)"
"(6.552122, 11.196546, 8.1177025)"
"(9.565852, 11.076564, 2.6048656)"
"(1.0569963, 7.845545, 5.851616)"
"(12.102067, -1.9622295, 5.970414)"
"(10.042548, 4.70169, 1.9796412)"
"(4.7115736, 1.384106, 7.7860727)"
"(-0.8841401, 1.5927554, 11.337739)"
"(-1.6858784, 2.072177, 10.484967)"
"(-2.3713853, 6.634694, 8.090248)"
"(3.0274887, 3.0501842, 9.52644)"
"(4.360036, 6.5803404, 11.381781)"
"(1.9417509, 0.3124639, 6.12927)"
"(1.3418273, 9.212984, 8.304406)"
"(10.704887, 9.4329815, 6.0721946)"
"(10.446098, 2.1250973, 0.90004355)"
"(3.2440245, 4.3547955, 13.221081)"
"(6.505097, 6.94211, -1.5029263)"
"(4.9204555, -1.2928529, 4.3383894)"
"(6.290191, 7.108408, 9.440427)"
"(6.0704217, 2.2745478, 2.4275951)"
"(14.239581, 5.4061546, 1.8157688)"
"(4.524437, -2.8664968, -1.0755383)"
"(5.421418, 7.717166, 4.5027328)"
"(-1.2983876, -0.47275177, 5.295936)"
"(5.325667, 7.5458198, 6.570473)"
"(-1.4557488, -0.093519956, 3.1567101)"
"(0.5550484, 1.6313593, 9.042875)"
"(8.057799, 8.751461, -2.3220255)"
"(4.356036, -0.5195905, 14.943859)"
"(7.1496067, 4.8130317, -2.3311388)"
"(5.2884917, 10.49778, -0.40707582)"
"(0.5514426, 3.308491, -0.6198963)"
"(6.2244234, 9.160581, 6.1165595)"
"(7.239425, 4.158987, 10.291936)"
"(2.1418395, 13.179206, -0.45942438)"
"(7.2132053, -0.88055706, 2.8469372)"
"(4.7213554, 9.5791445, 4.4964066)"
"(6.079343, 10.764315, -4.7961407)"
"(-0.09455101, 14.46961, 4.4807816)"
"(-0.4277665, 3.650699, 0.04010504)"
"(4.0502133, 1.1838546, 7.781574)"
"(3.931408, 0.40754712, -1.9938061)"
"(4.5910096, 13.194395, 4.8142323)"
"(12.6750965, 9.123091, 7.762)"
"(8.493846, 8.368156, -0.8936664)"
"(6.0730953, 8.667591, -4.7800508)"
"(9.379721, 8.165475, 4.4110117)"
"(0.889383, -1.2960973, 3.525315)"
"(7.567683, 2.4969633, 1.5350428)"
"(2.4212205, 6.635439, 4.81814)"
"(13.785928, 7.8257966, -0.027031453)"
"(8.293188, 0.1577101, 1.714708)"
"(1.3621337, 0.1929876, 13.138676)"
"(3.0175936, 10.351767, 9.040939)"
"(8.904321, 4.605437, 7.6192713)"
"(8.299591, 2.8036935, -0.5658888)"
"(1.2844553, 6.489321, 2.8495567)"
"(0.75190586, 6.956322, 2.4007065)"
"(11.363331, 4.168093, 7.7712584)"
"(15.452558, 8.639623, 3.6402113)"
"(1.7907807, 4.0812826, 0.34530184)"
"(6.3164372, 9.95617, 5.792818)"
"(2.1950154, 10.289922, 9.936901)"
"(12.357371, 3.16091, 1.6843194)"
"(6.6559076, 6.0771694, 6.650452)"
"(-1.2452127, 9.201228, 4.617474)"
"(2.4708786, 13.918298, 5.730471)"
"(4.744515, 8.764694, -3.3905401)"
"(4.712868, 6.7391286, 10.720671)"
"(3.919599, 0.3162929, 10.942045)"
"(-1.162243, 4.980289, 6.0567245)"
"(6.956046, 0.9957902, 10.218797)"
"(7.528521, 6.587756, 13.798916)"
"(2.6754398, 14.311169, 7.7567954)"
"(0.38507482, 11.48261, 8.095573)"
"(-4.6757703, 0.77491474, 3.9380744)"
"(10.453649, 1.5115533, 8.456041)"
"(-6.0073466, 1.534714, 5.9504347)"
"(2.035473, -2.2047226, -0.55051106)"
"(16.250957, 7.793489, 1.9141208)"
"(4.9585633, 3.3006678, 7.941841)"
"(2.369553, 5.6757793, 11.774845)"
"(3.3576386, -2.0814266, -0.9567549)"
"(9.680938, 10.865604, 12.31374)"
"(-4.204783, 6.9967403, 7.336658)"
"(3.032889, -2.0085316, 2.6617372)"
"(2.7028365, 2.7347078, 9.047315)"
"(-0.4644473, 2.2112205, 4.7682505)"
"(2.042312, 0.1128998, -2.5149765)"
"(0.51635426, 13.140999, 6.144266)"
"(1.2364273, 8.047262, 7.804282)"
"(12.874156, 7.6100764, 4.794129)"
"(9.894816, 10.341314, 1.4970348)"
"(6.5127306, 4.254252, -2.6101742)"
"(4.043288, 12.041424, 5.1466126)"
"(3.0357895, 6.324981, 7.256356)"
"(3.1962092, 5.163678, 8.235634)"
"(1.4830607, -1.6009755, -4.132497)"
"(-6.1340227, 2.8356733, 7.6292443)"
"(7.1382833, 1.0507982, 9.405374)"
"(7.009154, 5.227279, 5.133412)"
"(10.331944, 8.350866, 1.4339026)"
"(0.6166903, 1.946917, 9.486174)"
"(0.20927198, 5.0627155, 6.7527833)"
"(0.006385248, 6.823812, -0.20374934)"
"(-0.17529614, 3.6848788, 0.6049716)"
"(9.555957, -1.1202315, 1.8452209)"
"(9.6236925, -2.2669814, 6.2489676)"
"(5.8350677, 3.242578, 2.7140512)"
"(-0.9501649, 11.71772, 7.7402425)"
"(-0.037440673, 3.692599, -0.38716763)"
"(2.1497653, 5.6676393, 11.149053)"
"(1.690036, 14.484407, 6.471181)"
"(5.8212543, 7.807628, -2.565974)"
"(10.698307, -3.2591486, 6.669686)"
"(12.658049, 3.3701453, 5.277996)"
"(6.3364425, 6.0966578, 9.592354)"
"(6.433662, 4.593188, 12.866872)"
"(5.7288775, 12.10581, 4.942082)"
"(0.19984816, -0.9519192, 2.9147463)"
"(9.910668, 4.3722744, 0.36760145)"
"(4.678688, 10.623207, -3.4932494)"
"(3.5764153, 12.457974, 7.6581507)"
"(5.080013, -2.8769047, -0.93490374)"
"(-3.6015322, 4.8971806, 8.785375)"
"(-6.1603923, 3.0882628, 7.6129837)"
"(6.540968, -0.1850201, 6.1176095)"
"(1.1856333, -0.17519349, 10.621188)"
"(5.2952685, 6.9024267, 3.9562864)"
"(10.777996, 4.1684394, 3.747648)"
"(0.71891886, 7.5223145, 7.6792936)"
"(0.45103934, 4.9987063, 2.9645646)"
"(9.677277, -2.7706172, 2.627161)"
"(11.130772, 0.61098355, 4.105809)"
"(15.364978, 5.516457, 2.6725693)"
"(8.593738, 3.0050714, 8.965442)"
"(9.49006, -1.1950651, 1.8134353)"
"(12.86111, 2.523473, 5.8265405)"
"(10.769957, 2.8206756, 4.6397986)"
"(7.508945, -2.4168239, 10.5070505)"
"(4.0576997, 9.424219, 3.9783375)"
