[0.7529179  0.25678276 0.87981084]
[0.41131621 0.40243234 0.72459698]
[0.78372952 0.31558943 0.29410206]
[0.84041648 0.17572416 0.21655602]
[0.44482146 0.17452665 0.81958621]
[0.68508223 0.58844988 0.01131329]
[0.31808267 0.5318767  0.75844905]
[0.27476381 0.98737827 0.67612037]
[0.78739216 0.6635212  0.45222121]
[0.02567482 0.48800118 0.71389324]
[0.46344417 0.17755423 0.53183663]
[0.53027615 0.25952534 0.37323218]
[0.29745376 0.6639882  0.55015147]
[1.0111535  0.45232954 0.6105728 ]
[0.32257372 0.44069043 0.70012128]
[0.78161393 0.32396363 0.83624421]
[0.0453322  0.695316   0.08736668]
[0.98540874 0.76626426 0.24148521]
[0.36746067 0.77387731 0.69384051]
[0.01188373 0.21705344 0.53077195]
[0.24377155 0.3727542  0.45655447]
[0.803865   0.63195318 0.74170227]
[0.96948209 0.68530088 0.10839672]
[0.17048235 0.34422939 0.2487318 ]
[1.00384835 0.80425761 0.49653911]
[0.68161431 0.41780548 0.78896332]
[0.16660663 0.51953368 0.45969332]
[0.48256712 0.68959597 0.01184063]
[0.80126625 0.01690007 0.83670216]
[0.82342942 0.00805007 0.4174992 ]
[0.82728935 0.2380682  0.42954593]
[0.68183923 0.00272262 0.93076596]
[0.61311799 0.38172557 0.51019634]
[0.53868577 0.20733385 0.08004656]
[0.98660423 0.41424216 0.42882802]
[0.59273703 0.38671134 0.17701416]
[0.97570245 0.37092997 0.25337239]
[0.18795496 0.01930241 0.21335556]
[0.04264237 0.99508857 0.36697172]
[0.32525201 0.5743438  0.90572201]
[0.73958959 0.54165306 0.49352577]
[0.65611831 0.26447504 0.24268733]
[1.00675068 0.56107329 0.53580844]
[0.85182943 0.1049458  0.4861514 ]
[0.33798124 0.16428917 0.30029436]
[0.71660909 0.41948102 0.6534749 ]
[0.36725567 0.75902889 0.79694998]
[0.09378191 0.87102981 0.81995476]
[0.5431593  0.19881775 0.86549675]
[0.85129696 0.2454903  0.52898109]
[0.3992934  0.56010687 0.75215706]
[0.44041009 0.88417903 0.74769895]
[0.29342355 0.90031133 0.75953355]
[0.0686852  0.51281369 0.97706923]
[0.02909863 0.20102767 0.8796092 ]
[0.76874823 0.36344568 0.70748217]
[0.01855769 0.41505292 0.08521738]
[0.85706723 0.75303955 0.35191036]
[0.32955835 0.94409838 0.77111013]
[0.04137427 0.22859919 0.78895345]
[0.26176418 0.77759812 0.55653424]
[0.67111734 0.74393116 0.87746609]
[0.67108243 0.55578267 0.05827   ]
[0.5173282  0.10420813 0.9753596 ]
[0.55968483 0.25180695 0.22386522]
[0.31266086 0.75099226 0.81061637]
[0.98140656 0.65588984 0.77104426]
[0.39161502 0.64578387 0.98756434]
[0.79314263 0.53711306 0.10472403]
[0.41623059 0.35275769 0.17336837]
[0.22901481 0.89785377 0.89306714]
[1.01355278 0.39288278 0.6729517 ]
[0.69034588 0.85336571 0.30712484]
[ 0.63856501  0.62770944 -0.03653732]
[0.09994304 0.42577617 0.67831338]
[0.8139444  0.23708993 0.29380399]
[-0.01699055  0.29125403  0.5684333 ]
[0.13800489 0.25613739 0.75447559]
[0.48775946 0.80299673 0.1734892 ]
[0.47679616 0.7439749  0.20437731]
[0.49508058 0.23977872 0.43711004]
[0.64036685 0.12322666 0.23001893]
[0.37803458 0.88262664 0.21232436]
[0.88850499 0.36755738 0.96848499]
[0.81972968 0.32712873 0.09551413]
[0.50439502 0.31046566 0.61157484]
[0.66169501 0.56792034 0.85299422]
[0.71627614 0.8204627  0.29534985]
[0.08151633 0.48622136 0.11454721]
[0.11820572 0.6262171  0.61156816]
[0.55715433 0.39327502 0.99858958]
[0.14660524 0.13146816 0.96331838]
[0.86243753 0.2596983  0.368452  ]
[0.87619751 0.22109884 0.94588609]
[0.84761979 0.24442649 0.65795098]
[0.79876151 0.88132447 0.72973093]
[0.89671903 0.42994052 0.73657719]
[0.42146928 0.30198945 0.47024085]
[0.18879386 0.3247742  0.09252711]
[0.0718321  0.34519315 0.24270068]
[0.08342571 0.35122796 0.784931  ]
[0.44711016 0.12139178 0.28524242]
[0.43058182 0.3699285  0.1706078 ]
[0.72063546 0.6397749  0.83107715]
[0.16983354 0.51409901 0.39706158]
[0.3335457  0.77538218 0.46431932]
[0.04997324 0.16633687 0.93834631]
[0.18535129 0.27722797 0.26453201]
[0.40128802 0.37282576 0.4340931 ]
[0.95657011 0.80640668 0.12193667]
[0.08498903 0.26446847 0.42455317]
[0.2202248  0.40738941 0.34709173]
[0.45978725 0.77881079 0.10452357]
[0.11665231 0.42473246 0.42756918]
[0.24182489 0.26557869 0.12236846]
[0.67938926 0.49783922 1.00045582]
[0.90383051 0.15546323 0.85494155]
[0.51698896 0.31731545 0.8536508 ]
[0.49139229 0.88728187 0.71623478]
[0.79111959 0.2404026  0.09631906]
[0.48951207 0.10293063 0.54573819]
[0.09273202 0.5879167  0.56391595]
[0.24553753 0.13876963 0.89453796]
[0.73629555 0.51733293 0.49333853]
[0.08993109 0.28338289 0.7688845 ]
[0.45314313 0.08628632 0.22273444]
[0.97657584 0.25707769 0.13179186]
[0.51397879 0.32813115 1.00239676]
[0.22543358 0.43629151 0.56619571]
[0.47392923 0.64456381 0.32510794]
[0.08675917 0.37908591 0.58765979]
[0.81274502 0.61199446 0.77368537]
[0.88799517 0.70867128 0.74869244]
[0.81576182 0.19946489 0.45875665]
[0.13441954 0.86910502 0.43345423]
[0.8063679  0.97318697 0.86576726]
[0.48849103 0.17623892 0.61247551]
[0.90216372 0.41931451 0.76006968]
[0.73795389 0.27229929 0.93269417]
[0.04796116 0.43344519 0.67825343]
[0.1206619  0.47497062 0.92394197]
[0.46005465 0.48313721 0.08581687]
[0.1825965  0.7677446  0.87749362]
[0.70037947 0.72838381 0.61948673]
[0.46125043 0.87372019 0.60397448]
[0.8264682  0.21200168 0.46864882]
[0.68142147 0.26108289 0.60008092]
[0.95435165 0.85459152 0.17295803]
[0.3833549  1.00778083 0.72806472]
[0.17035261 0.17076277 0.0917862 ]
[0.56989428 0.60967369 0.40539317]
[0.16859362 0.73659805 0.97728854]
[0.93405694 0.89645818 0.65104283]
[-0.00235189  0.85804032  0.34923862]
[0.0704474  0.2408724  0.60034222]
[0.51051115 0.41151571 0.6103793 ]
[0.05572676 0.73888335 0.11164755]
[0.19508718 0.47537534 0.672449  ]
[0.66355075 0.1269558  0.03613059]
[0.65777978 0.88860104 0.06315798]
[0.53727769 0.72420056 0.00167729]
[0.43661498 0.1360293  0.60448806]
[0.0722772  0.22992581 0.4041987 ]
[0.41247828 0.19804094 0.27711176]
[0.9215931  0.08998461 0.78319765]
[0.55995956 0.41626966 0.60321399]
[0.52326817 0.16889135 0.56639222]
[0.7965528  0.59495557 0.07496362]
[0.63582907 0.64926189 0.64553889]
[0.82486794 0.78367835 0.08212497]
[0.51682125 0.78177286 0.81860165]
[0.13104255 0.61586964 0.528437  ]
[0.60299546 0.72962093 0.59781809]
[0.20880201 0.30538045 0.06444511]
[0.04783981 0.17497746 0.18495551]
[0.70941451 0.10228593 0.72018567]
[0.81604792 0.22459599 0.32750957]
[0.53985995 0.51191881 0.57549904]
[0.12237343 0.38761894 0.55394632]
[0.28343011 0.7163398  0.46954482]
[0.59277423 0.40840302 0.58575949]
[0.09258319 0.72265774 0.97387644]
[0.30739381 0.69166546 0.82625195]
[0.55072565 0.82152434 0.02480377]
[0.86845314 0.3715916  0.03150857]
[0.96962565 0.70753387 0.66890848]
[0.28877637 0.04843247 0.61266885]
[0.43556835 0.77057227 0.56964532]
[0.28059483 0.63522183 0.92353999]
[0.76332073 0.56850224 0.28270062]
[0.38420858 0.43053852 0.90940858]
[0.62290061 0.66608614 0.28966054]
[0.02017568 0.45961586 0.72459548]
[-0.01093151  0.53319275  0.40090639]
[0.40257908 0.76310827 0.93599871]
[ 0.81558485 -0.0030844   0.49324753]
[0.69167232 0.21504902 0.91929569]
[0.6717928  0.61397344 0.51255311]
[0.62580105 0.63536512 0.91209019]
[0.42585252 0.53623969 0.1725898 ]
[0.61444631 0.70109513 0.00891998]
[0.46417566 0.37690912 0.672304  ]
[0.68692021 0.44989938 1.00115713]
[0.61796563 0.78585499 0.41699297]
[0.36290512 0.81064197 0.92087975]
[0.90016277 0.37084547 0.3404977 ]
[-0.01075507  0.54553577  0.48348998]
[0.33049687 0.35610835 0.07070896]
[0.00580074 0.26214908 0.27623938]
[0.46047907 0.10165203 0.53453063]
[0.92049167 0.56040034 0.52010373]
[0.42289881 0.85651168 0.71753621]
[0.63749305 0.46086646 0.25408964]
[0.46645168 0.87398255 0.56910232]
[0.38299191 0.58249137 0.91078028]
[0.23538718 0.7718906  0.33301013]
[0.22727597 0.30830306 0.67925906]
[0.26967515 0.63565484 0.48054427]
[0.87857238 0.95036938 0.2337699 ]
[0.80913967 0.69664278 0.43776414]
[0.5233052  0.90501706 0.00925859]
[0.50512146 0.10064855 0.97606073]
[0.40758865 0.6422088  0.81029419]
[ 0.66569636 -0.00601332  0.93508388]
[0.61925938 0.39884739 0.15501295]
[0.90582211 0.14673974 0.85049073]
[0.51677562 0.67733634 0.93013569]
[0.73351701 0.32885838 0.80673142]
[0.45169644 0.29261464 0.15084609]
[0.68485273 0.12007098 0.25061781]
[0.86488072 0.34045109 0.96023598]
[0.2687389  1.00612903 0.42202371]
[0.98517983 0.26089844 0.2625601 ]
[0.75788765 0.6122065  0.44890565]
[0.40851244 0.21027235 0.71896894]
[0.47134347 0.00786281 0.11979254]
[0.53134357 0.47024133 0.26054907]
[0.23833757 0.1048827  0.42669346]
[0.84664075 0.16923237 0.69884222]
[0.95923453 0.78028597 0.93164277]
[0.91532488 0.16404438 0.06829201]
[0.683919   0.79089411 0.71812903]
[0.33730726 0.17665159 0.71411559]
[0.37049841 0.12176394 0.77864207]
[0.08075783 0.94776457 0.85292719]
[0.82289831 0.53079175 0.86729485]
[0.68031883 0.76835868 0.67693282]
[0.83506771 0.49169818 0.21351399]
[0.44639565 0.15061546 0.61619198]
[0.66504699 0.70730757 0.24498596]
[0.97455662 0.87220933 0.54892802]
[0.26000644 0.02486848 0.2096925 ]
[0.70821299 0.25219728 0.65105426]
[0.04039832 0.82753383 0.15943187]
[0.17948273 0.78106977 0.7799846 ]
[0.92514504 0.17928843 0.45540219]
[0.78112058 0.46372796 0.29018272]
[0.18936612 0.22739092 0.21613758]
[0.67710098 0.10968842 0.55288495]
[0.21092657 0.62445725 0.98385471]
[0.9248746  0.84420144 0.54017416]
[0.3232301  0.21021124 0.11308452]
[0.13523301 0.22103143 0.08022056]
[0.08675487 0.93457882 0.50845902]
[0.19928729 0.61360344 0.01643446]
[0.33228202 0.08079357 0.612701  ]
[0.22624285 0.52033684 0.1715824 ]
[0.51806381 0.54758438 0.43887934]
[0.20668818 0.95090803 0.61274637]
[0.49320877 0.96407496 0.30098594]
[0.24750171 0.2498279  0.03008189]
[0.1756282  0.8361837  0.94058202]
[0.40205427 0.51788831 0.46830445]
[0.34397896 0.67027527 0.17372993]
[0.03891127 0.6941289  0.21883432]
[0.42829267 0.69241598 0.83707507]
[0.14034953 0.1319708  0.25737447]
[0.67617656 0.94869267 0.48292725]
[0.52622808 0.51626338 0.1015286 ]
[0.33253952 0.39158163 0.74745911]
[0.63301659 0.54481744 0.91589128]
[0.34614677 0.46573282 0.92777856]
[0.72173855 0.18455766 0.44750909]
[0.28675055 0.67642772 0.98524129]
[0.22127871 0.35980172 0.14283743]
[0.11496833 0.65902375 0.85999159]
[0.15004017 0.24273949 0.65700644]
[0.48364501 0.18462023 0.81816021]
[0.19110898 0.3209062  0.83457946]
[0.85872017 0.25160219 0.58441465]
[0.57941953 0.17062716 0.61389403]
[0.52862195 0.51663536 0.57816846]
[0.93923393 0.50085128 0.98113751]
[0.96806411 0.70214937 0.68112581]
[0.3771211  0.98639688 0.28024564]
[0.67803472 0.37768063 0.58216848]
[0.92314957 0.03113926 0.54505725]
[0.19779794 0.3257882  0.32954528]
[0.25466198 0.98475608 0.2861467 ]
[1.00961724 0.74728657 0.41318458]
[0.53644252 0.30569998 0.18358223]
[0.52806271 0.06271414 0.07907547]
[0.25807605 0.00512355 0.40090252]
[0.51366333 0.63598328 0.44740091]
[0.19761311 0.6027669  0.76725259]
[0.04740141 0.01004133 0.23651411]
[0.64328487 0.06348388 0.44457646]
[0.5084429  0.832479   0.67907091]
[0.37072614 0.57441327 0.66975989]
[0.80874525 0.32813608 0.60387699]
[0.11161192 0.2857694  0.10976176]
[0.42351622 0.30959145 0.58899417]
[0.48599289 0.83516978 0.1014013 ]
[0.95979659 0.82283766 0.72919634]
[0.37182745 0.87796067 0.54678438]
[0.64173968 0.89035255 0.70747128]
[0.00370406 0.3496054  0.30509752]
[0.74983416 0.81819482 0.82050463]
[0.52694098 0.24191594 0.17287673]
[0.53936568 0.28032405 0.57921513]
[0.80222447 0.22011846 0.07863967]
[0.59718284 0.18030956 0.83215671]
[0.5135258  0.28193722 0.5580655 ]
[0.69474191 0.84606062 0.97595993]
[0.19107747 0.15720659 0.18084701]
[0.39915025 0.63426414 0.63610524]
[0.62844514 0.02644023 0.26021599]
[0.90157627 0.92389668 0.13904905]
[0.36975403 0.02874457 0.97410344]
[0.16110261 0.94795187 0.76289975]
[0.17546016 0.27920365 0.99469177]
[0.74801321 0.73319113 0.72161577]
[0.52913915 0.69816749 0.56542805]
[0.00118931 0.25059688 0.76614017]
[0.6046815  0.83987389 0.46346864]
[0.38694822 0.02809044 0.97174849]
[0.20416169 0.59955646 0.54884285]
[0.59112599 0.97952992 0.58560818]
[0.17532805 0.25031118 0.89425794]
[0.41885721 0.80125863 0.84339687]
[0.35900976 0.85749461 0.68492637]
[0.57119671 0.61877919 0.14558484]
[0.13866711 0.90544357 0.94850723]
[0.09937149 0.62922377 0.56128655]
[0.33344256 0.53391349 0.01860052]
[0.89517281 0.56729413 0.3432374 ]
[0.91285386 0.73354255 0.93458555]
[0.01587371 0.59115399 0.52718821]
[0.54267045 0.70292646 0.92434774]
[0.94446909 0.53524887 0.66270009]
[0.32544722 0.40531725 0.24231325]
[0.59464586 0.20747517 0.553155  ]
[0.68706398 0.28448524 0.75196165]
[0.39771983 0.37635291 0.55979166]
[0.96911949 0.61040771 0.95875993]
[0.82566723 0.31614101 0.16052559]
[0.67010949 0.03972417 0.7554355 ]
[0.14624138 0.13793705 0.84899675]
[0.23918112 0.81584148 0.04980182]
[0.67769212 0.27199583 0.52323403]
[0.96722602 0.94384929 0.68263129]
[0.78988083 0.12316386 0.83643205]
[0.76576614 0.62916092 0.06545231]
[0.00156442 0.88368013 0.33102843]
[0.95504924 0.27150567 0.83313386]
[0.31511445 0.92239879 0.35884449]
[0.75883871 0.95171326 0.92738501]
[0.57642476 0.03156675 0.33372936]
[0.89228868 0.09077263 0.27936794]
[0.41473764 0.46445851 0.58241993]
[0.94660726 0.40948403 0.14373406]
[0.33467321 0.07445109 0.91540569]
[0.47210748 0.72797429 0.69827136]
[0.22581988 0.94003203 0.79854358]
[0.22420621 0.73745459 0.66049924]
[0.21108862 0.46476034 0.74869737]
[0.39144345 0.50482758 0.7430184 ]
[0.56445439 0.06217229 0.30535754]
[0.53583572 0.98013345 0.74663557]
[0.28836162 0.53234922 0.1508596 ]
[0.11106024 0.19877679 0.23894385]
[0.21588879 0.29116213 0.50690487]
[0.51541505 0.00430919 0.10018276]
[0.02694461 0.42877578 0.83925822]
[0.81170789 0.87326236 0.43615214]
[0.42693929 0.44745454 0.13588054]
[0.17077014 0.83712815 0.64285719]
[0.19019289 0.23208966 0.95512523]
[0.03692757 0.76730479 0.05325725]
[0.12983459 0.81798776 0.77121943]
[0.96048373 0.08367379 0.16631229]
[0.88232617 0.2593856  0.6088145 ]
[0.2300678  0.06279213 0.11308673]
[0.45141313 0.99156395 0.7615467 ]
[0.15816376 0.7895419  0.34525618]
[0.36561913 0.68788871 0.41349815]
[0.04637542 0.52788272 0.63601772]
[0.13560549 0.54795592 0.51077334]
[0.89272008 0.01327952 0.8905536 ]
[0.08006883 0.05005699 0.6123219 ]
[0.75125606 0.2273934  0.03510815]
[0.82310664 0.14726329 0.94900918]
[0.82609896 0.72024275 0.92336728]
[0.56670801 0.04927838 0.02222529]
[0.68087701 0.77817972 0.13567069]
[0.22141599 0.89582693 0.30876502]
[0.42251009 0.41989081 0.50854815]
[0.76191498 0.06391273 0.61578359]
[0.75381428 0.34521973 0.47162041]
[0.21251852 0.42221381 0.56441393]
[0.56844568 0.52153115 0.24143529]
[0.17404147 0.80056035 0.53839841]
[0.77267104 0.15227051 0.16638082]
[0.21304242 0.91951013 0.94321271]
[0.01550471 0.27587078 0.22373395]
[0.60843855 0.38243346 0.00313447]
[0.01682035 0.65846468 0.6859374 ]
[0.33763019 0.99615522 0.35556619]
[0.25232753 0.92941229 0.17144199]
[0.24250749 0.93236787 0.80169635]
[0.10386502 0.14890647 0.20605623]
[0.95822088 0.55266359 0.516118  ]
[0.85001947 0.54665382 0.80653833]
[0.98023748 0.87225637 0.49196239]
[0.64199194 0.00074251 0.18687173]
[0.84907836 0.15243846 0.11318341]
[0.74598242 0.32167626 0.39039424]
[0.65516889 0.87955037 0.03988466]
[0.70292475 0.61398465 0.98177533]
[0.31154743 0.29450347 0.0644496 ]
[0.29158063 0.57377564 0.71017232]
[0.10497279 0.95629429 0.84746881]
[0.47759831 0.69945385 0.2420654 ]
[0.03448618 0.65592053 0.27522038]
[0.03860032 0.55914325 0.89924222]
[0.77343805 0.22253983 0.17966306]
[0.77553676 0.96958806 0.75585171]
[0.31474083 0.73684258 0.13373407]
[0.74801378 0.98430391 0.65759653]
[0.2121554  0.86554597 0.72022504]
[0.32609218 0.65423288 0.18042681]
[0.2898473  0.50416706 0.08148047]
[0.82762221 0.08773597 0.7194983 ]
[0.20337568 0.6680908  0.96830028]
[0.70346948 0.87361267 0.20450285]
[0.41269319 0.96602275 0.97997301]
[0.66560634 0.38388232 0.60091538]
[0.94824898 0.87140382 0.41131471]
[0.78200877 0.77819379 0.08036921]
[0.77510254 0.61465724 0.75474949]
[0.32139037 0.88656388 0.48613599]
[0.20949537 0.75278422 0.02569853]
[0.97536384 0.66780348 0.9545502 ]
[0.87962577 0.94134365 0.24724651]
[0.48575046 0.05881924 0.72174727]
[0.49772059 0.88124703 0.06414554]
[0.1863693  0.67999163 0.82401763]
[0.54164414 0.86957907 0.34483443]
[0.32914705 0.05840875 0.62396548]
[ 0.56575125  0.76107713 -0.01457181]
[0.96849314 0.63165875 0.6676401 ]
[0.11447411 0.04924529 0.20713908]
[0.90384461 0.25480451 0.35185295]
[0.37132226 0.77690904 0.22065395]
[0.69752167 0.40253975 0.44280301]
[0.762858   0.63862371 0.32203171]
[0.36971661 1.00331424 0.74197077]
[0.18952297 0.50647513 1.00532864]
[0.215791   0.61624627 0.60005476]
[0.98133394 0.47565882 0.80913471]
[0.79460215 0.55403243 0.82929411]
[0.05206487 0.74285041 0.34449264]
[0.77843102 0.12868282 0.34485034]
[0.96889532 0.53040426 0.5342204 ]
[0.84121127 0.3906518  0.19320047]
[0.80942603 0.29144563 0.03479268]
[0.8846265  0.099644   0.45898974]
[1.01276899 0.40154547 0.29028977]
[0.33429646 0.6773752  0.51067031]
[0.05904886 0.87540719 0.64075362]
[0.85628162 0.85900739 0.33396234]
[0.11125074 0.02089823 0.58514385]
[0.2780278  0.58904814 0.10897246]
[ 0.75845856 -0.00878122  0.5314841 ]
[0.58210874 0.02372818 0.34725995]
[0.86518514 0.69600769 0.91766873]
[0.78061242 0.63903865 0.78298853]
[0.97243772 0.54557506 0.08023474]
[ 0.47409411 -0.02517363  0.70775815]
[0.09639424 0.02316452 0.41714776]
[0.98582749 0.21481111 0.35782908]
[0.97641927 0.46157653 0.07165307]
[0.05142311 0.04763235 0.82792116]
[0.38942157 0.25182478 0.94563309]
[0.51006933 0.23522273 0.8228796 ]
[0.90866725 0.93036981 0.41172648]
[0.63219337 0.63856679 0.7229667 ]
[0.1847283  0.56447228 0.28438212]
[0.86331202 0.31903683 0.65854704]
[0.16740586 0.90735854 0.09928034]
[0.27631203 0.57010579 0.7032398 ]
[0.02868589 0.05577114 0.60580846]
[0.48768157 0.20259093 0.45704642]
[0.45347246 0.11293888 0.34945176]
[0.65638216 0.50696074 0.08370227]
[0.17955672 0.53158784 0.60822922]
[0.4394233  0.64234543 0.13906463]
[0.76957546 0.06992629 0.90112651]
[0.57949781 0.64787665 0.70419888]
[0.46029022 0.27477067 0.23342898]
[0.48558028 0.56979357 0.59541781]
[0.93179446 0.43860919 0.94791125]
[0.37832091 0.40451544 0.49370196]
[0.54731272 0.56490244 0.43557091]
[0.62828773 0.44620328 0.53378898]
[0.65234914 0.22884491 0.9620332 ]
[0.75421646 0.3773483  0.03010655]
[0.80339135 0.67142569 0.76238227]
[0.7973485  0.25715764 0.88958431]
[0.86634348 0.96224977 0.71387907]
[0.73057602 0.50533436 0.59174822]
[0.03800894 0.24328578 0.08097359]
[0.64037259 0.78312695 0.31013419]
[0.78819027 0.25347606 0.96384396]
[0.95477407 0.07783567 0.50542944]
[0.76075461 0.94459947 0.7979606 ]
[0.66907774 0.30761142 0.27217272]
[0.00457714 0.57215803 0.33258703]
[0.17220647 0.00301078 0.47652291]
[0.96122722 0.94506686 0.1338405 ]
[0.37891816 0.80797508 0.00435002]
[0.5857847  0.09035296 0.00691437]
[0.32306562 0.67739553 0.2617975 ]
[0.09560528 0.43450576 0.49715811]
[0.19796685 0.8561266  0.64537789]
[0.70103405 0.67531438 0.30366835]
[1.03023703 0.6850462  0.32583745]
[0.99466032 0.24381941 0.34057598]
[0.86112082 0.15836772 0.57896018]
[0.87150378 0.9469861  0.59441663]
[0.14411824 0.27354704 0.38054841]
[0.77876884 0.90122122 0.47330436]
[0.38953552 0.24627396 0.78515334]
[0.12082833 0.55685114 0.1041176 ]
[0.96811149 0.53087454 0.03511157]
[0.66371325 0.74507257 0.47017256]
[0.72089948 0.11863503 0.22934222]
[0.01199413 0.41675697 0.79516024]
[0.68480111 0.42587138 0.77418305]
[0.6483516  0.62381879 0.87913711]
[0.64720285 0.60780542 0.80392437]
[0.22890541 0.75237736 0.76859896]
[0.6128201  0.30990121 0.62183276]
[0.26960981 0.48640824 0.00275918]
[0.08271115 0.19664509 0.0542485 ]
[-0.00110874  0.49303083  0.74654807]
[0.69016587 0.94432798 0.4584129 ]
[0.51056994 0.53930205 0.29207842]
[0.5698047  0.34305169 0.76760027]
[0.13707279 0.73365274 0.32984679]
[0.53255292 0.15222513 0.9751791 ]
[0.90695067 0.50163623 0.51532377]
[0.92742104 0.74201196 0.03748277]
[0.12876068 0.71986679 0.60116317]
[0.26867612 0.07552991 0.27869467]
[0.94647434 0.50302795 0.71403723]
[0.05738659 0.93114091 0.17396501]
[0.79691323 0.51660134 0.68717275]
[0.35672164 0.12485493 0.7516262 ]
[0.41254081 0.57101863 0.29461852]
[0.19753675 0.66755983 0.18789209]
[0.46260496 0.58899099 0.73021655]
[0.32290871 0.22832863 0.7809939 ]
[0.71802789 0.4223814  0.94208608]
[0.1037402  0.52830318 0.16984645]
[ 0.47438436  0.44123647 -0.01677889]
[0.06695794 0.76530155 0.17027284]
[0.94434452 0.94792639 0.15740623]
[0.75065585 0.40601456 0.4441784 ]
[0.52209345 0.06826813 0.05440937]
[0.21461763 0.5088735  0.08095869]
[0.70133232 0.91306686 0.21523553]
[ 0.68549396  0.47117107 -0.01869703]
[0.49632424 0.32724634 0.19355031]
[0.08545307 0.36476675 0.42647687]
[0.64312821 0.26822398 0.55866078]
[0.51622328 0.283227   0.60298565]
[0.55715885 0.37714698 0.71215211]
[0.85321477 0.44389496 0.06822547]
[0.97139972 0.89692781 0.24503564]
[0.17458403 0.93129211 0.90062338]
[0.27242158 0.32846223 0.58090266]
