[ 0.11421051 -0.01469881]
[0.05581861 0.94458557]
[0.95724984 0.584912  ]
[0.70245408 0.37432975]
[0.38366761 0.53472533]
[0.32433035 0.96276832]
[0.77755967 0.00855406]
[0.47938032 0.50816047]
[0.64372104 1.05294213]
[0.49324655 0.66415279]
[0.45893468 0.1648841 ]
[0.67350769 0.62089959]
[0.27500708 0.96909104]
[0.70233348 0.32371239]
[0.65092528 0.31611022]
[0.15425387 0.02719071]
[0.45684424 0.86742989]
[0.63944174 0.25731338]
[0.69148708 0.32905311]
[0.81407093 0.8145241 ]
[0.94075031 0.21418892]
[0.94431373 0.30838472]
[0.28231187 0.57727462]
[1.06543854 0.51420648]
[0.5405036 0.1776336]
[0.46845683 0.83894395]
[0.48400021 0.10724991]
[0.57091902 0.99184228]
[0.10215271 0.70860022]
[0.39731868 0.97387922]
[1.06804131 0.41752943]
[0.96489394 0.93028694]
[1.09924574 0.4938831 ]
[0.56880224 0.29231354]
[7.88514936e-01 3.16262502e-04]
[0.33794858 0.27829548]
[0.50341705 0.09388029]
[0.23119808 0.39161639]
[0.94812541 0.61202183]
[0.02835752 0.58922052]
[-0.01517261  0.42364666]
[0.52086319 0.25004823]
[0.71179723 0.59998764]
[0.3227024  0.69353196]
[0.15894318 0.57816124]
[0.58102648 0.35290197]
[0.6323382  0.63428271]
[ 0.70453214 -0.06483209]
[0.07964278 0.66593148]
[1.06991867 0.42763507]
[1.06523227 0.25026711]
[0.5915655  0.21721261]
[0.77166519 0.82493306]
[0.58248205 0.6276064 ]
[0.47501683 0.65632872]
[-0.07204249  0.75085383]
[0.88493398 0.8178244 ]
[1.80871852e-04 2.70793608e-01]
[0.28890913 0.76763864]
[0.91741756 0.54333183]
[0.82674126 0.38188183]
[0.59366018 0.75161982]
[0.01184211 0.70903233]
[ 0.34365185 -0.07838129]
[0.54495764 0.38282472]
[0.29677384 0.27289171]
[0.30726287 0.55571026]
[0.29840209 0.21413509]
[0.02551478 0.4395354 ]
[0.12894674 0.27104325]
[0.97385598 0.56966553]
[0.69208765 0.93076745]
[0.091826   0.51856765]
[0.20844448 0.49058582]
[0.1539115  0.58860416]
[0.01997173 0.20601623]
[0.2045371  0.28266076]
[0.37643352 0.50264336]
[0.8671384  0.19286989]
[0.68385016 0.15615397]
[0.77139702 0.79027734]
[0.16064469 0.38475935]
[0.94263388 0.66110701]
[ 6.48183831e-01 -5.52051748e-04]
[0.54565433 0.26572708]
[0.88116622 0.2128041 ]
[0.47341931 1.02248144]
[0.07940553 0.55768634]
[0.03500253 0.38551434]
[0.13823613 0.32805377]
[0.36728066 0.48982001]
[0.30305435 0.43620354]
[0.1730185 0.8294971]
[0.7546773  0.41897451]
[0.05911421 0.44463282]
[0.86765791 0.45392171]
[0.03953705 0.09371476]
[0.49040564 0.19817711]
[0.09448473 0.54775579]
[0.68112449 0.33452186]
[-0.00905184  0.68596813]
[0.6641634  0.45647129]
[0.19627748 0.19733343]
[0.55362747 0.27599649]
[0.51751875 0.61078783]
[0.18676273 0.38567458]
[0.86572288 0.61169352]
[0.18326086 0.08476334]
[0.50877993 0.30882875]
[0.44063541 0.57744844]
[0.02172091 0.10457479]
[0.2152197  0.82511882]
[0.1638487 0.4543747]
[0.77663478 0.0487042 ]
[0.66791273 0.72038507]
[0.52744396 0.18912377]
[0.67096083 0.25840914]
[0.57556335 0.03535594]
[0.21081298 0.25744317]
[0.63435085 0.19161959]
[0.78207309 0.99014444]
[0.35327343 0.80557833]
[1.09615711 0.51288159]
[0.66813939 0.94202512]
[0.48578962 0.43993513]
[0.11756703 0.59089894]
[0.13964649 0.73435669]
[0.63667591 0.3295313 ]
[-0.01583428  0.55837961]
[0.42981668 0.71005449]
[0.22140852 0.83729119]
[0.84648109 0.44226819]
[0.18600896 0.65879237]
[0.60413167 0.60041562]
[0.4811862  0.46344803]
[1.09331498 0.45094138]
[0.57828766 0.39627562]
[0.96392013 0.32544093]
[0.78593104 0.60345659]
[0.78629951 0.28923981]
[0.14911586 0.95573461]
[0.31182363 0.64714818]
[0.38371798 0.17577456]
[0.7121041  0.38344686]
[0.7180897  0.77821442]
[0.39062941 0.32423871]
[-0.00833027  0.4245114 ]
[0.1639544  0.96073492]
[0.46480829 0.19322518]
[0.90376833 0.04139127]
[0.29422194 0.57265318]
[0.30240878 0.48690142]
[0.20648708 0.81572196]
[0.7947     0.75034364]
[0.34576487 0.06764464]
[0.89639493 0.93691036]
[0.38839346 0.32743436]
[0.04290098 0.94972642]
[0.2609573  0.48458341]
[0.6659055  0.40433603]
[0.59589609 0.92434446]
[0.80383121 0.84247305]
[0.2361534  0.13768795]
[0.15947103 0.30173041]
[0.10181458 0.51756344]
[0.53629679 0.58372988]
[0.77543503 0.34143385]
[0.30919315 0.46865395]
[0.2429423  0.64072998]
[0.71610183 0.81906205]
[0.55512039 0.51992254]
[0.53937556 0.16713328]
[0.53027269 0.23879881]
[0.11336142 0.51922213]
[0.55797749 0.88007784]
[1.01091178 0.20800512]
[0.28590159 0.76722856]
[0.4237357  0.14251545]
[0.15942336 0.36342287]
[0.58715836 1.00432479]
[0.02810794 0.2101128 ]
[0.52552597 0.533088  ]
[0.57846242 0.53954031]
[0.52028552 0.40323255]
[0.92638332 0.31282207]
[0.74934523 0.14868054]
[0.28887425 0.8462132 ]
[0.86049015 0.61149778]
[0.70239939 0.86705306]
[0.57453208 0.43396987]
[0.57145653 0.06438895]
[0.62461031 0.23423977]
[0.09082629 0.17594632]
[0.08029177 0.46966014]
[0.62848859 0.0084671 ]
[0.96125938 0.60645907]
[0.68613345 0.4102424 ]
[0.83265177 0.92218053]
[0.77494589 0.28877828]
[0.40142225 0.74980625]
[0.3626129  0.29136555]
[0.83585098 0.32154223]
[0.02032695 0.20664494]
[0.25667789 0.78201362]
[0.51700367 0.52054919]
[0.44128719 0.41275412]
[0.3689937  0.49568021]
[0.06842462 0.79813064]
[0.8694101  0.42178136]
[0.71131589 0.89933538]
[0.26973049 0.39341102]
[0.30801015 0.27175859]
[0.62683105 0.2640204 ]
[0.42950702 0.42488335]
[0.73178162 0.25806625]
[0.34091211 0.72682428]
[0.26140036 0.82991438]
[0.67091296 0.62610391]
[0.48308067 0.41880181]
[0.67396104 0.00589705]
[0.36999066 0.32042446]
[0.04534992 0.48034769]
[0.2680749  0.79829313]
[0.93316226 0.57528577]
[0.26639189 0.23527296]
[0.80285117 0.13662979]
[0.47121457 0.38732249]
[0.8073524  0.77224688]
[0.74814524 0.02203474]
[0.38493431 0.20041118]
[0.37045669 0.85133963]
[0.52801972 0.43195617]
[0.78577944 0.48866941]
[0.73680404 0.46617919]
[0.35479453 0.6508842 ]
[0.61242919 0.40011035]
[0.50080123 0.8793197 ]
[0.49169378 0.26953032]
[0.80079554 0.8611439 ]
[0.64089371 0.8285036 ]
[0.27031858 0.87167953]
[0.54866162 0.35437279]
[0.54138816 0.74730755]
[0.76303451 0.13782967]
[0.58965416 0.59288974]
[0.31514729 0.32857071]
[0.90026396 0.21798818]
[0.1579294  0.80030101]
[0.70552253 0.21075436]
[0.16816293 0.17992195]
[0.85634846 0.17801816]
[0.46091295 0.6126902 ]
[0.08170358 0.85816665]
[0.51819686 0.54071795]
[0.27654917 0.98938516]
[0.82837935 0.14463424]
[0.54686602 0.8411729 ]
[0.67389396 0.61344023]
[0.2309209  0.24929746]
[0.64120214 0.31047019]
[0.74659932 0.24189366]
[0.66858146 0.42505848]
[0.61824858 0.55951177]
[0.36976036 0.98376994]
[0.37127752 0.44758979]
[0.49183353 0.1512467 ]
[0.38773399 0.97026437]
[0.74912092 0.63260773]
[0.47631856 0.89830814]
[0.7056323 0.817531 ]
[0.38133906 0.83199801]
[0.70711755 0.37548207]
[0.84013175 0.55520341]
[0.77684529 0.35824311]
[0.62056659 0.48122894]
[0.337663   0.60928489]
[0.27703132 0.63708124]
[0.43167262 0.82646115]
[0.77992978 0.43335509]
[0.95476912 0.45478886]
[0.95487336 0.64745896]
[0.35542291 0.61060802]
[0.74131478 0.29488013]
[0.70478936 0.47904893]
[0.96037665 0.26032133]
[0.7855528  0.21867971]
[0.69047934 0.17649752]
[0.41050589 0.16337232]
[0.65002166 0.08112949]
[0.38044928 0.26300162]
[0.5507493  0.83661705]
[0.2498098  0.55382012]
[ 0.36999717 -0.01523247]
[1.00103572 0.09905744]
[0.53067555 0.1433749 ]
[0.58490936 0.25564445]
[0.49735035 0.42185228]
[0.48924813 0.25568791]
[0.422819   0.43306642]
[0.75035189 0.84699628]
[-0.0763413   0.72697541]
[0.08752968 0.52457488]
[0.93517153 0.18966215]
[0.73932414 0.66884684]
[0.55662291 0.64407424]
[0.52384144 0.13174535]
[0.39943205 0.47682029]
[0.60115263 0.52474916]
[1.07345769 0.44045436]
[0.65106424 0.14269958]
[0.82434438 0.59808458]
[0.8086445 0.2629743]
[0.23132064 0.52377101]
[0.52788661 0.5016406 ]
[0.19402377 0.62407227]
[0.7294642  0.82818361]
[0.35709834 0.80547422]
[0.52423312 0.67341363]
[0.35568432 0.91101417]
[0.32767104 0.24254864]
[0.99576552 0.37774066]
[0.20160187 0.23855693]
[ 0.65901849 -0.04244374]
[0.11670121 0.47275354]
[0.65869584 0.0418011 ]
[0.8671898  0.94666952]
[0.57761131 0.02790172]
[0.75003195 0.25348871]
[0.85590745 0.36740863]
[0.52012989 0.75629873]
[ 0.50079747 -0.04372881]
[0.35152615 0.24942276]
[1.02320805 0.32983237]
[0.52051187 0.49460427]
[0.27518691 0.67929905]
[0.56186496 0.88397908]
[0.96048693 0.44871126]
[0.86229259 0.45692628]
[0.48041184 0.81684893]
[0.5807747  0.48119727]
[0.10439674 0.69595804]
[0.34745199 0.78453595]
[0.58261088 0.54145541]
[0.71503822 0.39482778]
[0.6638569  0.42499747]
[0.90291774 0.42932594]
[0.84939423 0.75650605]
[0.20154781 0.29715132]
[0.17231915 0.32310699]
[0.50277987 0.42448569]
[0.74023694 0.59427094]
[0.4468462  0.45144233]
[0.92018108 0.84409887]
[0.56658506 0.15992312]
[0.74494733 0.43486452]
[0.3227176  0.10799027]
[0.77038743 0.56152464]
[0.06079449 0.02127315]
[0.43683211 0.50849298]
[0.21948915 0.77156872]
[0.7878361  0.66500361]
[0.80979434 0.42904232]
[0.78913871 0.1765952 ]
[0.92536805 0.70607277]
[0.19149852 0.33498549]
[0.43364699 0.11229968]
[0.57986085 0.21666429]
[0.17365057 0.17411974]
[0.39499363 0.68915306]
[0.89243478 0.94702669]
[0.17560857 0.59385541]
[0.44630964 0.05671593]
[0.39964594 0.06146532]
[0.94032694 0.7376729 ]
[ 0.28351998 -0.03383724]
[0.67457929 0.52475546]
[0.39720538 0.5019408 ]
[0.77416175 0.25109442]
[0.24684614 0.00671723]
[ 0.42525243 -0.09240499]
[0.63415081 0.80451204]
[0.28299743 0.76227487]
[0.05314376 0.56930103]
[0.1474986  0.11623269]
[0.32170395 0.30194166]
[0.18528483 0.49742868]
[0.05964865 0.54698141]
[0.26656111 0.56391023]
[0.75146567 0.46668316]
[1.00953689 0.37441582]
[0.90630524 0.74995445]
[0.48459286 0.16603871]
[0.6657314  0.42647827]
[0.78150133 0.25676421]
[0.14203347 0.37762485]
[0.95091156 0.30026432]
[0.08245382 0.55205955]
[0.19312362 0.98725248]
[0.20332509 0.83660572]
[0.61055988 0.55922092]
[0.84640645 0.43530532]
[0.57863574 0.50904465]
[0.86858333 0.33407438]
[0.21907035 0.80504125]
[0.47241663 1.07722417]
[0.21035341 0.87332172]
[-0.01463959  0.53574794]
[0.35519943 0.69253898]
[0.18260876 0.01702011]
[0.33663337 0.3124612 ]
[0.04459171 0.26464367]
[0.13066032 0.38166748]
[0.33487059 0.57775526]
[0.72396755 0.73846183]
[-0.07092978  0.34563669]
[0.58296082 0.08239065]
[0.45613273 0.18006021]
[0.2835634  0.92937049]
[0.0799948  0.67767018]
[0.58379458 0.47376699]
[0.92481099 0.41663163]
[0.21071335 0.54113797]
[-0.05392074  0.23096595]
[0.91631599 0.49191649]
[0.02212263 0.58355086]
[0.25197807 0.0934223 ]
[0.03130557 0.47583468]
[0.80354817 0.86427936]
[0.10381796 0.41609332]
[0.95260836 0.14785058]
[0.44782011 0.31683224]
[0.44762977 0.35700051]
[1.02067242 0.51103334]
[0.84614529 0.20469224]
[0.03907671 0.47950057]
[0.53558675 0.57298234]
[0.50295949 0.37558471]
[0.0491531  0.24165393]
[0.19668212 0.49958255]
[0.13321025 0.44061189]
[0.184492   0.21591108]
[0.05921575 0.32795597]
[0.93604475 0.1923647 ]
[0.83189123 0.54117608]
[0.67789574 0.61238763]
[0.56961238 0.29367047]
[0.33666055 0.62876011]
[0.09438144 0.56086886]
[0.85191334 0.25243511]
[0.42001656 0.57558021]
[0.22191765 0.58303879]
[0.42832169 0.25178744]
[ 0.43890469 -0.01730564]
[0.61452391 0.49699398]
[0.27834328 0.54143232]
[0.22253567 0.5127759 ]
[0.19929809 0.43135832]
[0.25206532 0.41143819]
[0.52531629 0.25595275]
[0.71197926 0.41106551]
[0.58548747 0.71368212]
[0.28619924 0.76945273]
[0.2828244  0.70231069]
[0.45859865 0.24558414]
[0.62280398 0.02319565]
[0.50283725 0.20132778]
[0.35489909 0.31714536]
[0.09765906 0.38541254]
[0.65959613 0.57160643]
[0.40162207 0.04602598]
[0.12074779 0.3274203 ]
[0.88851083 0.07649704]
[0.7260319  0.84669408]
[ 0.35103285 -0.02488442]
[0.05225278 0.39767366]
[0.48407198 0.47233711]
[0.52643705 0.19370576]
[0.30735395 0.60745201]
[0.61472979 0.53871983]
[0.31378008 0.70478014]
[0.87894595 0.18888998]
[0.36570953 0.61440042]
[0.94871868 0.48369048]
[0.59060984 0.39136906]
[0.87228584 0.39869545]
[0.51507035 0.3302444 ]
[0.76460564 1.02015014]
[0.60044915 0.65502442]
[1.03813542 0.55486198]
[0.55922345 0.71875809]
[0.15034007 0.83324193]
[0.85618095 0.63897912]
[1.05228272 0.43321343]
[0.81827501 0.54153049]
[0.95228614 0.71281611]
[0.53295665 0.62703659]
[0.99246501 0.49702538]
[0.62132247 0.67435772]
[0.67602732 0.56338703]
[0.61019686 0.49686764]
[0.45662245 0.20657829]
[0.84310899 0.68105157]
[0.16478191 0.47770827]
[0.95088862 0.66545185]
[0.98945256 0.34000277]
[0.64709786 0.85323413]
[ 0.41521509 -0.04742499]
[0.30791729 0.04389839]
[0.59105446 0.62680702]
[0.77392585 0.88219556]
[0.26623948 0.31792768]
[0.14692976 0.26229716]
[0.31481365 0.51844886]
[0.53818588 0.5574353 ]
[0.53396301 0.85284619]
[0.40212561 0.07612098]
[0.06861355 0.47499221]
[0.4443287  0.17806149]
[0.24696939 0.61032368]
[0.5655626  0.45330078]
[0.74878056 0.26478804]
[0.58257313 0.59561565]
[0.05905271 0.56107174]
[0.99507148 0.66167246]
[0.05186591 0.43611168]
[0.95230307 0.77750633]
[0.81820152 0.29730408]
[0.54533093 0.46276713]
[0.51942401 0.27864257]
[0.479438   0.60036671]
[0.71832843 0.70001314]
[0.52278914 0.11714345]
[0.6982844 0.6786428]
[0.41457222 0.91128963]
[0.38834011 0.50709475]
[0.33345693 0.70591864]
[0.39406852 0.77039734]
[0.22770774 0.26859236]
[0.86570952 0.21680637]
[0.58464635 0.72565929]
[0.1276114  0.22938866]
[0.70519417 0.33893188]
[0.7915057  0.32856453]
[0.46660391 0.23689107]
[0.61526874 0.15526244]
[0.96029284 0.3924787 ]
[0.66038371 0.77421985]
[0.65572617 0.30660562]
[0.66233804 0.50495317]
[-0.06397707  0.30802713]
[0.78593368 0.51928228]
[0.84281199 0.42716533]
[0.45473019 0.69275149]
[0.21702798 0.66637077]
[0.63097839 0.51931779]
[0.34112618 0.30819072]
[0.56110352 0.09186652]
[-0.02028068  0.56530078]
[0.43664261 1.05631539]
[0.59968622 0.12947899]
[0.96917929 0.39751877]
[0.73990664 0.57452965]
[0.22772122 0.73086587]
[-0.00623337  0.4494456 ]
[0.7966943 0.2250348]
[0.38325375 0.84540963]
[0.42152678 0.25218929]
[0.14161342 0.39142883]
[0.38313613 0.69034904]
[0.77748881 0.74841851]
[0.26418954 0.90470685]
[0.71769625 0.49519115]
[0.42201994 0.54468946]
[0.12428598 0.45333686]
[0.9392634  0.35370921]
[1.07798219 0.45326349]
[0.81276918 0.07148859]
[0.104525   0.85866905]
[0.7623743 0.4978611]
[0.53314096 0.1925054 ]
[0.65613334 0.96206945]
[0.03858407 0.26775762]
[0.8196305  0.97481258]
[0.93980018 0.58434174]
[0.73586793 0.69804869]
[0.76952761 0.92398121]
[0.76259472 0.88232037]
[0.73947193 0.48363271]
[0.74130956 0.21809236]
[0.59480073 1.00435448]
[0.58321784 0.41475534]
[0.75781468 0.55911671]
[-0.02132446  0.24988075]
[0.52366161 0.0620896 ]
[0.80114952 0.49336433]
[0.55474512 1.00783684]
[0.4602391  1.05520021]
[0.96038011 0.15836781]
[0.02382485 0.7600235 ]
[0.03881106 0.73143138]
[0.22180352 0.87468641]
[0.53248052 0.36266458]
[-0.01617428  0.6826805 ]
[0.51999368 0.92534642]
[0.70805283 0.7618926 ]
[0.76899847 0.60685075]
[0.99643637 0.62169711]
[0.6269468  0.77065435]
[0.82689855 0.93440169]
[0.55532386 0.8914292 ]
[0.88425092 0.34643993]
[0.29965155 0.08317674]
[0.49855896 0.64923888]
[0.42527777 0.39722328]
[-0.00400673  0.17165885]
[0.32401012 0.41737087]
[0.9174847  0.84483472]
[0.4102258  0.66051518]
[0.63423323 0.47563145]
[0.63272162 0.59193622]
[0.76209163 0.32948288]
[1.04995958 0.55315607]
[0.8211922  0.81052841]
[1.00103587 0.70087577]
[0.51411594 0.86340329]
[0.04730097 0.41404327]
[0.66975651 0.05815741]
[0.45009027 0.30175414]
[0.29073939 0.48779373]
[ 0.4697672  -0.04988344]
[0.12835185 0.20880534]
[0.70105399 0.46857242]
[0.8862474  0.66750179]
[0.17754659 0.1729685 ]
[0.30974288 0.74161907]
[0.43644411 0.8191372 ]
[0.97651694 0.34169643]
[0.52594297 0.47144891]
[0.61224939 0.94044649]
[0.2983065  0.45428118]
[0.9561082  0.54229632]
[0.14102074 0.26683181]
[0.34287463 0.89984625]
[0.89978389 0.9384695 ]
[0.57075201 0.8970815 ]
[0.18893824 0.69468272]
[-0.05844701  0.63387067]
[-0.03493712  0.80925333]
[1.06345718 0.55468728]
[0.8764668  0.58351552]
[-0.05735357  0.74059588]
[0.2062311  0.27233774]
[0.08510029 0.05514179]
[0.62828659 0.86573222]
[0.17313835 0.20008973]
[0.45278392 0.45082059]
[0.62827148 0.74198855]
[0.48999665 0.35449943]
[0.9280316  0.20945667]
[0.12619647 0.52626803]
[0.82221154 0.8932009 ]
[0.64046702 0.49175469]
[0.21943492 0.17023038]
[0.7904412  1.00321588]
[0.70790042 0.88835886]
[0.29511748 0.48586087]
[0.21097012 0.78035346]
[0.10075991 0.30023154]
[0.46513794 0.44582905]
[ 0.43408117 -0.03691103]
[0.49383545 0.19218573]
[0.49167613 0.23831698]
[0.58545574 0.22580507]
[0.99325321 0.42420332]
[0.56954338 0.5452832 ]
[0.67885931 1.01697564]
[0.51268824 0.77432799]
[0.98532854 0.78802826]
[0.56530849 0.26638761]
[0.62682829 0.89747944]
[0.5926366  0.94900788]
[0.38166098 0.74940135]
[0.88484194 0.81977122]
[0.37190971 0.68256527]
[0.43078434 0.64414814]
[0.52547974 0.15698589]
[0.53172666 0.28968716]
[0.95376004 0.16625763]
[0.59145977 0.93266268]
[0.41887458 0.82865458]
[0.07176804 0.44235833]
[0.93166603 0.73674731]
[0.50543047 0.69363609]
[-0.01788929  0.82337262]
[0.68790992 0.81216778]
[0.87896173 0.72928079]
[0.53519175 0.48086692]
[0.25144583 0.68824839]
[0.34933607 0.62024261]
[ 0.63862601 -0.00975112]
[0.7124969 0.7943442]
[0.40507837 0.07490248]
[0.68236707 1.01858165]
[0.35126442 0.03994165]
[0.36036257 0.60878341]
[0.31684242 0.58671324]
[0.50233568 0.18963777]
[1.1064915 0.6351738]
[0.21009889 0.95183542]
[0.1620524  0.60213741]
[0.93599324 0.3963848 ]
[0.37511758 0.51803093]
[0.7401077  0.48531441]
[0.73673309 0.66058087]
[0.90808138 0.40269343]
[0.10887512 0.71562804]
[0.48355682 0.16589454]
[0.11335841 0.21272264]
[0.40074619 0.28571451]
[0.54542337 0.7926129 ]
[0.16083157 0.66192482]
[0.85097788 0.89628937]
[0.92167691 0.54667639]
[0.69075841 0.67236142]
[0.63212082 0.42059604]
[0.92435314 0.35316458]
[0.68322301 0.1544893 ]
[0.44374597 0.00796403]
[0.403156   0.46336845]
[ 0.72720192 -0.00306227]
[0.60283017 0.64794538]
[0.92255003 0.64990082]
[0.04123601 0.20501036]
[0.93872074 0.45866274]
[0.13184709 0.03150795]
[0.02023107 0.15000709]
[0.50335781 0.77687278]
[0.79068019 0.03055261]
[0.01002025 0.63612848]
[0.18431878 0.58714024]
[0.78350727 0.69601246]
[0.86339376 0.28795835]
[0.01223844 0.61068939]
[1.00183235 0.65135797]
[0.60603654 0.0830599 ]
[0.70215103 0.64646671]
[0.37744154 0.55137194]
[0.65208898 0.72377035]
[0.54295932 0.35720061]
[0.86317964 0.53908521]
[0.3485956 0.6173625]
[0.14905145 0.25467318]
[ 0.534205   -0.01862961]
[0.52626547 0.81692335]
[0.28015054 0.07430153]
[0.34116488 0.28766949]
[0.37688282 0.54314969]
[0.63101154 0.1138893 ]
[0.57129292 1.03324863]
[0.80531526 0.29713563]
[0.63633961 0.50604475]
[0.63658418 0.64800182]
[0.02655712 0.70679366]
[0.55473572 0.02739826]
[0.57180536 0.8656603 ]
[0.38598223 0.01781783]
[0.83092682 0.84138522]
[0.8277632  0.59435243]
[0.63024176 0.37522122]
[0.32130529 0.96586959]
[0.50701407 0.67877764]
[0.53185642 0.7113344 ]
[0.69963454 0.97770656]
[0.19412029 0.60678537]
[0.72344839 0.46685582]
[0.43175118 0.79624861]
[0.50756382 0.54616262]
[0.14009299 0.47313963]
[0.45261005 0.42873455]
[0.42938239 0.9888146 ]
[0.24970893 0.6220235 ]
[0.05065392 0.77548838]
[0.65857908 0.05506071]
[0.95939694 0.45623251]
[0.85328134 0.6753243 ]
[0.70547101 0.61729408]
[0.37323619 0.29334291]
[0.39075227 0.75942439]
[0.92945887 0.77183228]
[0.45603238 0.49094787]
[0.13332646 0.37351052]
[0.47850125 0.34323069]
[0.24069116 0.86834762]
[0.72545625 0.98783918]
[0.66908211 0.18880219]
[0.13889312 0.34755955]
[0.40142006 0.86402303]
[0.88968999 0.39171694]
[0.46867794 0.78580426]
[0.35374212 0.71449626]
[0.53307125 0.65442297]
[0.41604506 0.69423297]
[0.59173176 0.40953636]
[0.80601086 0.78677946]
[0.86719582 0.46321594]
[0.11175731 0.15699581]
[0.13604195 0.3244253 ]
[0.90345686 0.94965147]
[0.20069287 0.70064751]
[0.61778688 0.44484073]
[0.07909182 0.61072798]
[0.3116384  0.52166035]
[0.41345125 1.0059568 ]
[0.68066143 0.76902315]
[0.62363827 0.25196339]
[0.19238897 0.21926585]
[0.30910299 0.79892462]
[0.43071633 1.06465217]
[0.7197376  0.51560921]
[0.78663288 0.30110587]
[0.32195727 0.16007641]
[0.46060498 0.23858164]
[0.48785792 0.69549297]
[0.88037785 0.64909156]
[0.60394478 0.56568693]
[0.33300302 0.86365086]
[0.69980493 0.39819415]
[0.24093925 0.81085268]
[0.55392866 0.84614774]
[0.4962584  0.71059019]
[0.1559017  0.55453744]
[0.67687936 0.51275546]
[0.29443839 0.13599725]
[0.72294759 0.52774209]
[0.56002636 0.48486537]
[0.34801727 0.88544282]
[0.82481488 0.57326392]
[0.66770067 0.77946762]
[0.34512764 0.12785127]
[1.05627651 0.46231349]
[0.45364308 0.09572041]
[-0.03161858  0.50982078]
[0.44577925 0.87596335]
[0.58463307 0.60240593]
[0.55579693 0.52337323]
[0.79146566 0.9733329 ]
[0.24556463 0.45201702]
[0.63718991 0.6190433 ]
[0.72104093 0.43947267]
[0.838117   0.58489928]
[0.81984415 0.19791095]
[0.48672221 0.39249433]
[0.76192862 0.57553217]
[0.64210967 0.66796126]
[0.43639104 1.05610374]
[0.19474487 0.46641877]
[0.66994691 0.77785551]
[0.61936932 0.25979943]
[0.50868877 0.11186865]
[0.31953546 0.28570497]
[0.53485561 0.71896027]
[0.36780898 0.42110738]
[0.32444583 0.81918997]
[0.8962924  0.52329524]
[0.53493778 0.67373522]
[0.34756059 0.28642127]
[0.69855768 0.12474978]
[0.60082241 0.88801484]
[ 0.76410553 -0.00302607]
[0.68364898 0.18093318]
[0.82498001 0.01221555]
[0.19652847 0.0688135 ]
[0.01156887 0.34383926]
[0.73685849 0.65947228]
[0.04474897 0.94398092]
[0.43353643 0.42614372]
[0.28532498 0.73742014]
[0.32252365 0.98890443]
[0.63056447 0.25088303]
[0.93385734 0.42784165]
[0.65789664 0.28282574]
[0.80293764 0.89095232]
[0.03758299 0.484081  ]
[0.74239401 0.91152713]
[0.10808661 0.78279957]
[0.95964425 0.94162327]
[0.33540439 0.9174997 ]
[0.11951633 0.55195128]
[0.79645157 0.84311295]
[0.04844252 0.22079532]
[0.57237572 0.80696498]
[0.04730017 0.69652219]
[0.13797879 0.21571143]
