[0.08022897 0.00913689]
[0.17989909 0.12934837]
[0.74849343 0.13848377]
[0.87458508 0.33208806]
[0.63857747 0.52078172]
[0.52195026 0.58694108]
[0.12127114 0.79745418]
[0.26987919 0.673765  ]
[0.84023314 0.95842311]
[0.66039297 0.15938324]
[0.65197001 0.83596916]
[0.05496185 0.7148794 ]
[0.23214703 0.83838411]
[0.71392958 0.29379761]
[0.69185457 0.9913943 ]
[0.75164774 0.84730846]
[0.64216371 0.30077794]
[0.24920583 0.10790371]
[0.67639828 1.04500454]
[0.366006   0.89896899]
[0.18933116 0.64166265]
[0.8678114  0.70498152]
[0.67145943 0.099866  ]
[-0.03054303  0.72571945]
[0.28035881 0.46746167]
[0.3161708  0.23092635]
[0.59320972 0.83125702]
[0.23168907 0.21900403]
[0.62621705 0.62490696]
[0.89857168 0.95436218]
[0.59900291 0.63364867]
[0.68430133 0.13853531]
[0.84767644 0.14978224]
[0.66213728 0.21713551]
[0.24083118 0.39191123]
[0.45289042 0.19595824]
[0.99035605 0.3594847 ]
[0.57849115 0.32369389]
[0.39624921 0.51426752]
[0.64570642 0.34567288]
[0.85107189 0.56811745]
[0.72788072 0.55760212]
[0.82265646 0.54760492]
[0.91352868 0.78823878]
[0.46133943 0.81851282]
[0.66339608 0.05536949]
[0.35049702 0.53747495]
[0.12754985 0.9645267 ]
[0.584407   0.10143652]
[0.24080348 0.56807566]
[0.79182892 0.4808288 ]
[0.23700957 0.97270904]
[0.5349733  0.53124753]
[0.14445856 0.50498848]
[0.82625814 0.43354654]
[0.31318183 0.91146177]
[0.42137186 1.00818191]
[0.37338457 0.30331764]
[0.78607424 0.21069547]
[0.09508008 0.25138977]
[0.82462087 0.87006863]
[0.71983262 0.32216961]
[0.70732733 0.18853883]
[0.26426178 0.07903895]
[0.48672565 0.5523339 ]
[0.59203967 0.80594381]
[0.30658974 0.02667487]
[0.14233573 0.91762104]
[0.65885809 0.84036325]
[0.74099994 0.68341845]
[0.68961396 0.42771577]
[0.51799718 0.54730823]
[0.4117376  0.30196685]
[0.54133166 0.24510017]
[0.22877932 0.75619503]
[0.83989245 0.82023305]
[0.00055755 0.54676433]
[0.84984263 0.76933575]
[0.36376574 0.31160513]
[0.01224032 0.45175043]
[0.68773365 0.70442317]
[0.3446186  0.62600477]
[0.36757879 0.76910883]
[0.62681671 0.67375933]
[0.39371442 0.06919971]
[0.37276812 0.40152405]
[0.61499844 0.42816516]
[0.3983452  0.54015329]
[0.26618813 0.87600721]
[0.86574713 0.11431183]
[0.59742656 0.93428926]
[0.13635553 0.92154387]
[1.01198752 0.65807232]
[0.23354788 0.71474979]
[0.21656215 1.00501013]
[0.35351516 0.21646848]
[0.29793189 0.32414054]
[0.6411456  0.23998474]
[0.33765029 0.36653125]
[0.17528386 0.67665741]
[0.95145418 0.38952145]
[0.1934945  0.56442118]
[0.54608489 0.52021602]
[0.23055087 0.90028591]
[0.77518096 0.11997045]
[0.35155273 1.04011717]
[0.8600572  0.63791193]
[0.98843381 0.49265004]
[-0.01628744  0.75564418]
[0.60639337 0.74774686]
[0.58121943 0.09426407]
[0.83730879 0.64760944]
[0.55783079 0.42120103]
[0.52000303 1.0561037 ]
[0.32973411 0.64909271]
[0.32275465 0.84105889]
[0.62341702 0.25395489]
[0.236443   0.90622761]
[0.41449195 0.95217507]
[0.75462021 0.03132768]
[0.76425409 0.17117744]
[0.50458082 0.50663799]
[0.24563884 0.53797159]
[0.78366658 0.60663479]
[0.8972041  0.41537537]
[0.12103935 1.00039177]
[-0.02876803  0.53939743]
[0.89426725 0.31127419]
[0.10569497 0.27866929]
[0.34450798 0.61415319]
[0.85972603 0.61258074]
[0.09218624 0.26933638]
[0.56378854 0.22728753]
[0.54139236 0.1611144 ]
[0.7398539  0.44305337]
[0.58346243 0.9741937 ]
[0.21033149 0.43841686]
[0.00698271 0.80821095]
[0.46904057 0.0668613 ]
[-0.0037463   0.29794718]
[0.94101656 0.43980887]
[0.37708477 0.31865579]
[0.92374055 0.29881854]
[0.57921086 0.36897984]
[0.85451939 0.32547134]
[0.78241539 0.43017162]
[0.67883444 0.72671659]
[0.34044627 0.27908209]
[0.99174808 0.57616731]
[-0.0397219   0.33941716]
[0.59788894 0.51492912]
[ 0.33939154 -0.00420356]
[0.15400539 0.76231315]
[0.53389103 0.19311562]
[0.32688781 0.22102511]
[0.69791223 0.53658452]
[0.7769592  0.19093152]
[0.16129396 0.26858109]
[0.59121473 0.7544819 ]
[0.36028612 0.8994798 ]
[0.63221997 0.94264095]
[0.56264179 0.03590046]
[0.29581282 0.86730654]
[0.35008475 0.48827892]
[0.3095208  0.36117274]
[0.53951164 0.77121041]
[0.63618027 0.08999303]
[0.7975751  0.74929291]
[0.70709899 0.4113845 ]
[0.24101067 0.41018287]
[1.00449019 0.6538544 ]
[0.47270746 0.6101883 ]
[ 0.406821   -0.00108425]
[0.13463903 0.7204324 ]
[-0.00707282  0.61867967]
[0.32442872 0.00292237]
[0.50298557 0.28014534]
[0.56164039 0.51602333]
[-0.01713129  0.49439001]
[0.92704574 0.46628789]
[1.00982431 0.48982587]
[0.18697326 0.48132731]
[0.39088082 0.95162281]
[0.77869897 0.64198274]
[0.66798581 0.15903733]
[0.42417199 0.43829344]
[0.37871395 0.50146989]
[0.49018384 1.01296652]
[0.20267715 0.91020657]
[0.23424686 0.42453335]
[0.45474003 0.62707562]
[0.24707724 0.55841622]
[0.07619356 0.38999692]
[0.5572701  0.30055637]
[0.02655725 0.83770304]
[0.89088345 0.51717399]
[0.45964736 0.71851826]
[0.43527992 0.20660516]
[0.46104906 0.20671743]
[0.19909979 0.61420581]
[0.20921351 0.36369242]
[0.31403729 0.45703567]
[0.31696289 0.19223125]
[0.4294582 0.5692661]
[0.38887201 0.75265182]
[0.20472321 0.72161626]
[0.65510943 0.06476563]
[0.69301704 0.85995387]
[0.37042623 0.36039054]
[0.25503089 0.3414054 ]
[0.25256556 0.19285324]
[0.4214429 0.2288367]
[0.67112505 0.07382272]
[0.72582472 0.39818228]
[0.25112083 0.85168171]
[0.32614045 0.15567942]
[0.73556885 0.11775433]
[0.17522693 0.30667811]
[0.52918369 1.05373037]
[0.79009322 1.01246343]
[-0.02900253  0.328756  ]
[0.80372791 0.04286626]
[0.02459508 0.23787909]
[0.64562178 0.54940901]
[0.84093133 0.23092363]
[0.34234081 0.11295746]
[0.88352258 0.90345943]
[0.83781561 0.8235224 ]
[0.83275381 0.19863291]
[0.45816142 0.46678745]
[0.22018434 0.80505315]
[0.11485772 0.95852629]
[0.68757072 0.54369345]
[0.22710141 0.83068101]
[0.28160861 0.70771084]
[0.15335311 0.30793251]
[0.4795536  0.95699057]
[0.52499848 0.50514687]
[0.648589   0.72444264]
[0.39933729 0.45726161]
[0.68948658 0.58028893]
[0.02893926 0.33505704]
[0.59831629 0.94444902]
[0.34692924 0.35420769]
[0.34133691 0.61830371]
[0.80080305 0.85649637]
[0.44301701 0.68125067]
[0.00068458 0.45192195]
[0.08930667 0.50624737]
[0.08601534 0.21477251]
[0.69706672 0.81698069]
[0.74747643 0.61652892]
[0.26573134 0.75749218]
[0.63103028 0.91036081]
[0.6201957  0.26549648]
[0.04624758 0.4998471 ]
[0.08102528 0.02451766]
[0.49659035 0.21946811]
[ 0.30453869 -0.02990976]
[0.56424638 1.02398152]
[0.97835912 0.32754975]
[0.85306734 0.00387454]
[0.34059891 0.64532634]
[0.4428984  1.03878353]
[0.74953697 0.70703096]
[0.91095747 0.76893627]
[0.04591525 0.94014406]
[0.33813033 0.66048909]
[0.63584696 0.22472074]
[0.85796718 0.46838094]
[0.03531297 0.47928567]
[0.44012109 0.88362924]
[0.2790052  0.45652728]
[0.60348903 0.27368822]
[0.3325426  0.40066792]
[0.5182415  0.88401107]
[0.33146733 0.59090521]
[0.48904285 0.71704535]
[0.35501132 0.11216584]
[0.02511421 0.83480524]
[0.13008187 0.66582496]
[0.04416744 0.83483447]
[0.52118991 0.26615592]
[0.71052093 0.62159515]
[0.03730798 0.5770996 ]
[0.65635415 0.6119881 ]
[0.59502502 0.95811838]
[0.74942523 0.62211137]
[0.24660037 0.74054351]
[0.67817025 0.80038772]
[0.59270812 0.98992755]
[0.71851988 0.99126259]
[0.38561596 0.17089076]
[0.826764   0.89932948]
[0.16867138 0.95154592]
[0.79868078 0.6426844 ]
[-0.03551823  0.59711216]
[0.57046311 0.02201509]
[ 0.84108904 -0.00302913]
[0.30268637 0.63032321]
[0.58181277 0.49088679]
[0.40787722 0.49124974]
[0.66609305 0.09932538]
[0.96975429 0.66251228]
[0.63124001 0.48047228]
[0.34473559 0.13664414]
[0.64743148 0.60823336]
[0.19060698 0.54572356]
[0.61717411 0.52518701]
[0.4388993  0.24225495]
[0.07347552 0.65629805]
[0.68987419 0.14751664]
[0.14025059 0.31577386]
[0.3058391  0.43817082]
[0.75616622 0.23069511]
[0.43311068 0.86858101]
[-0.01538199  0.29668739]
[0.96935112 0.24652963]
[0.3592413  0.12522334]
[0.8485681  0.59519369]
[0.52258447 0.92381757]
[0.26993332 0.37461203]
[0.65781319 0.68849494]
[0.95303522 0.66645204]
[0.7642506  0.22208393]
[0.66215841 0.83467978]
[0.36795348 0.69590123]
[0.99973681 0.54530125]
[0.86906669 0.92578579]
[0.84681273 0.15380203]
[0.28944223 0.50347782]
[0.33711147 0.19880049]
[ 0.51338338 -0.05873219]
[ 0.5932894  -0.02560303]
[0.10192807 0.4244863 ]
[0.7545348  0.13603502]
[0.63448918 0.49012956]
[1.00601402 0.49452523]
[0.61342506 1.01689165]
[0.34109817 0.20845596]
[0.39559439 0.25961121]
[0.43518347 0.69387772]
[0.51023644 0.09772484]
[0.69901884 0.6196721 ]
[0.6357642  0.39456526]
[0.35311531 0.4894208 ]
[0.38073965 0.37365592]
[0.04518035 0.19378084]
[0.62696121 0.21406636]
[0.39799868 0.18109752]
[0.59060946 0.15640735]
[0.4253391  0.87508327]
[0.23822948 0.44010401]
[0.40906935 0.33473185]
[-0.04571231  0.58767975]
[0.89114671 0.48887243]
[0.29785534 0.78915601]
[0.39236226 0.48454797]
[0.01506254 0.67164669]
[0.38603993 0.51630867]
[0.07391375 0.64444425]
[0.95668544 0.31446148]
[1.02375785 0.55902939]
[0.94904093 0.66957634]
[0.88625198 0.45129948]
[0.59506612 0.58007952]
[0.86286031 0.32068203]
[0.11324115 0.33623847]
[0.62273503 0.94622086]
[0.9255481  0.69449748]
[0.59175291 0.19497289]
[0.46320603 0.68830654]
[0.38439456 0.44718249]
[0.51708193 0.09423098]
[0.60813284 0.58625807]
[0.33727595 0.97756245]
[0.21365789 0.77801928]
[0.317402   0.66190241]
[0.38946898 0.31123656]
[0.45063508 0.85147092]
[0.28608051 0.46921477]
[0.34753086 0.07037448]
[0.71620611 0.22823301]
[0.69317771 0.20794523]
[0.68127706 0.34033987]
[0.23275499 0.17200526]
[0.7139202  0.85730065]
[0.66096574 0.70338705]
[0.73496653 0.20334141]
[0.59602548 0.45818303]
[0.7205494  0.53786965]
[0.15790718 0.03247323]
[0.91934679 0.30371106]
[0.36462729 0.48636725]
[0.38600317 0.58321063]
[0.25538434 0.88492441]
[0.82795161 0.53795922]
[0.69176652 0.43267612]
[0.59261937 0.66844409]
[0.4864922  0.40829577]
[0.40537852 0.48699431]
[0.59923524 0.64528218]
[ 0.75318178 -0.02154095]
[0.64359329 0.37069682]
[ 0.50934789 -0.0389412 ]
[0.70092507 0.67221567]
[0.07537436 0.10619235]
[0.47853128 0.49917776]
[0.04889393 0.55008496]
[0.57551504 0.62484234]
[0.75737697 0.42263333]
[0.13824538 0.39222644]
[0.35682041 0.45526908]
[0.32357505 0.79051817]
[-0.01565733  0.69653223]
[0.158541   0.22787198]
[ 0.43238429 -0.00651429]
[0.43261028 0.52755071]
[0.50239314 0.17935313]
[0.26183403 0.10076651]
[0.45383632 0.57493241]
[0.98442896 0.11354954]
[0.82841266 0.29894684]
[0.30236182 0.71232816]
[0.41960983 0.66576787]
[0.21249636 0.63707386]
[0.24777963 0.87091636]
[0.71813341 0.40635639]
[0.69372311 0.76152922]
[0.72624432 0.27011181]
[-0.00309842  0.49832788]
[0.38592905 0.7905589 ]
[0.43834285 0.64700771]
[0.58937223 0.88223058]
[0.6035335  0.14508857]
[0.28241302 0.69170226]
[0.17614716 0.13322401]
[0.07707073 0.85329838]
[0.42561629 0.63919521]
[0.6192794  0.11042535]
[0.71797594 0.41754135]
[0.59403454 0.79694402]
[0.93526496 0.06824674]
[0.78827046 1.00939457]
[0.67258124 0.13742241]
[0.58756873 0.71342578]
[0.74229496 0.60138022]
[0.04634161 0.52962169]
[0.28006793 0.55305841]
[0.2128525  0.88649251]
[0.30273804 0.3607712 ]
[0.95630771 0.57890859]
[0.79331099 0.06126008]
[0.53726678 0.99715241]
[0.38370775 0.48028082]
[0.97427593 0.470116  ]
[0.08079775 0.6410848 ]
[0.51656527 0.62104932]
[0.24195888 0.84454993]
[0.69789206 0.24593731]
[0.49627449 0.91109017]
[0.63951336 0.59507386]
[0.45622526 0.75142463]
[0.32852423 0.65261863]
[0.40721068 0.88048436]
[0.67255298 0.46167646]
[0.40890781 0.2385159 ]
[1.03856563 0.51283754]
[0.85525602 0.02688996]
[0.35866792 0.29602368]
[0.21752077 0.12486279]
[0.20148248 0.658092  ]
[-0.0368897   0.62290481]
[0.73577428 0.84311572]
[0.10720655 0.61909739]
[0.25031028 0.52811145]
[0.39709982 0.34974763]
[0.49429413 0.4785885 ]
[0.10704407 0.30221328]
[0.43143634 0.44376673]
[0.58950308 0.71035498]
[0.70430397 0.50078809]
[0.52205003 0.129011  ]
[0.40982898 0.16592169]
[0.88797442 0.30934341]
[0.7547373  0.81361329]
[0.64545587 1.00410034]
[0.5074765  0.72419244]
[0.48872795 0.65535763]
[0.95108811 0.21082321]
[0.21600155 0.44766662]
[0.17962718 0.91611325]
[0.16852439 0.68532279]
[0.71522354 0.77964957]
[0.52740053 0.93764925]
[0.01827881 0.81372263]
[0.70065145 0.50461014]
[0.30082916 0.47729711]
[0.83700297 0.88997923]
[0.61462698 0.16440599]
[0.33615896 0.49296185]
[0.07742597 0.11247128]
[0.73355461 1.03919318]
[0.03981932 0.18878151]
[0.22449447 0.91818612]
[0.24510376 0.45809232]
[0.37981722 0.34998635]
[0.62529767 0.47394005]
[0.4759575  0.61190072]
[0.20394024 0.61438993]
[0.55135069 0.07114912]
[0.82635498 0.21599757]
[0.37672302 0.35720091]
[0.37150079 0.97821749]
[0.54780719 0.87338746]
[0.69410931 0.66880712]
[0.78528299 0.68577472]
[ 0.50631881 -0.04940961]
[0.22229761 0.82443088]
[0.35920015 0.92866324]
[0.60215114 0.80896086]
[0.32409956 0.2744852 ]
[0.80130038 0.90775307]
[0.70588832 0.75130076]
[0.69853278 0.10410603]
[0.90965126 0.62373043]
[0.82139333 0.12456   ]
[0.71074218 0.28211092]
[0.40245708 1.04633877]
[-0.07079399  0.66902591]
[0.77888733 0.37374873]
[0.1919883  0.36441621]
[0.54259633 0.69639701]
[0.81398413 0.03763864]
[0.25562301 0.34987295]
[0.32104201 0.31861805]
[0.69660015 0.80569655]
[0.08668865 0.06708953]
[0.25508976 0.80479403]
[0.72029543 0.8678245 ]
[0.08592553 0.21733167]
[0.22034794 0.56798455]
[0.88659186 0.51899706]
[0.70581455 0.41870833]
[0.60618418 0.27129398]
[0.64838605 0.63795956]
[0.68360768 0.76630559]
[0.73941042 0.38655345]
[0.4810405  0.03218268]
[0.50389559 0.96745478]
[0.14822735 0.29603969]
[0.05526056 0.63722136]
[0.84304657 0.30573754]
[0.3755516  0.34147776]
[0.40411331 0.56486193]
[0.18631517 0.96607305]
[0.71282083 0.44915611]
[0.2882389  0.44086521]
[0.00457673 0.22761078]
[-0.0058401   0.66227465]
[0.52077484 0.24793763]
[0.50342707 0.10258373]
[0.13895145 0.85358183]
[0.21913623 0.87961587]
[0.79727007 0.18443909]
[0.48008393 0.3122198 ]
[0.77060455 0.57226951]
[0.91611895 0.23795641]
[0.40395399 0.39439697]
[0.78166187 0.08305485]
[0.67490392 0.68337887]
[0.67185009 0.7922553 ]
[0.27282155 0.15013404]
[0.35239963 0.41335116]
[0.25722843 0.09466455]
[0.55011101 0.40376449]
[0.43798415 0.40219918]
[0.24334496 0.77942343]
[0.53657656 0.08325463]
[0.16517334 0.7922102 ]
[0.9277217  0.34794301]
[0.18488392 0.63757921]
[0.26652186 0.68506417]
[0.58641223 0.8858679 ]
[1.05944151 0.565688  ]
[0.52670631 0.69433486]
[0.25131515 0.45739389]
[0.94295737 0.26515069]
[0.60358826 0.81469618]
[0.45594132 0.23557937]
[0.94983157 0.31926426]
[0.67630657 0.43971364]
[0.07159235 0.82507833]
[0.18461749 0.81355737]
[0.43564191 0.61956938]
[0.88641439 0.56791529]
[0.817972   0.05489997]
[0.44535238 0.00848772]
[0.66281568 0.3270657 ]
[0.45169544 0.68708825]
[0.19613706 0.69574832]
[0.4100739 0.9953372]
[0.65526391 0.51560406]
[0.87591577 0.45467207]
[0.59574963 0.31258024]
[0.61739417 0.77565604]
[0.1506997  0.14864964]
[0.33125177 0.68175651]
[0.34251291 0.5242296 ]
[0.81128309 0.21826997]
[0.39850038 0.60729532]
[0.09822939 0.75438031]
[ 0.33071552 -0.04235665]
[0.14254458 0.0424682 ]
[0.4471758  0.02053993]
[0.42139625 0.94467425]
[0.48852971 0.30155932]
[0.59571819 0.1940041 ]
[0.28211052 0.39666811]
[0.12074082 0.66964219]
[0.04720896 0.6653254 ]
[0.19377948 0.14571974]
[0.28028971 0.83680684]
[0.46313018 0.99021096]
[0.21916296 0.81345611]
[0.73953199 0.95720643]
[0.57298282 0.88522655]
[0.45473062 0.13365588]
[0.55234143 0.2706568 ]
[0.45278557 0.46127787]
[0.55663261 0.76827612]
[0.65450752 0.03665038]
[0.72437411 0.25353937]
[0.67982739 0.49733184]
[0.79868217 0.90337659]
[0.29092214 0.85393636]
[0.10450217 0.85541143]
[0.25484278 0.28232474]
[1.03599801 0.46066668]
[0.31317076 0.07343414]
[0.97516287 0.25071997]
[0.80704029 0.61611443]
[0.07841455 0.48612225]
[0.90888128 0.66107307]
[1.00911259 0.49026516]
[ 0.38513948 -0.02085174]
[-0.00632626  0.33019777]
[0.67214761 0.51784832]
[0.59385425 0.46343725]
[0.1276218  0.39396461]
[0.27904043 0.42411604]
[0.18378797 0.82321283]
[0.58107667 0.48184122]
[0.68704536 0.69679431]
[0.51331796 0.79855478]
[0.61904233 0.48345098]
[0.27665761 0.16083556]
[0.28276477 0.71724472]
[0.73083676 0.62398891]
[0.87514947 0.47543709]
[0.61966306 0.34633859]
[0.08649048 0.16930969]
[0.58503193 0.33623221]
[0.99109187 0.32645395]
[ 0.80381059 -0.02451475]
[0.32801589 0.47547942]
[0.74858212 0.78665282]
[0.72217062 0.78577953]
[0.36875791 0.29902454]
[-0.01445605  0.69245421]
[0.86604808 0.94414409]
[0.56095315 0.48283466]
[0.39067067 0.56258294]
[0.03602457 0.43028534]
[0.78136137 0.87695369]
[0.75483563 0.0440921 ]
[0.35412255 0.9781663 ]
[0.186074   0.25388642]
[ 0.40535199 -0.02511578]
[0.46968226 0.3649254 ]
[0.02132735 0.65374928]
[0.54288452 0.87264473]
[0.69249775 0.007597  ]
[0.35558142 0.36620556]
[0.55924404 0.21820385]
[0.68044353 0.58185759]
[0.79045439 0.68456012]
[0.71093097 0.14720982]
[0.90127924 0.47394104]
[1.03471147 0.40184199]
[0.4869042  0.21451672]
[0.4466495  0.46445927]
[0.61081325 0.00252614]
[0.72245473 0.50876209]
[0.18288339 0.89592659]
[0.01965872 0.3087311 ]
[0.56333374 0.09394566]
[0.93027439 0.37765253]
[0.47705068 0.4855717 ]
[0.27747779 0.46186681]
[0.30326163 0.78369288]
[0.81044119 0.05930604]
[0.57391612 0.32186865]
[0.3099176  0.05377732]
[0.52960337 0.135706  ]
[0.59310321 0.0692429 ]
[0.8439872 0.8536776]
[0.85329271 0.20029271]
[0.45344203 0.80134074]
[0.23455816 0.95867655]
[0.96275785 0.86514952]
[0.2332739  0.55538816]
[0.99053165 0.4517866 ]
[0.18328356 0.25986859]
[0.93738234 0.20381102]
[0.05861136 0.05746165]
[0.9656619  0.73500854]
[0.37200666 0.71089314]
[0.42122064 0.35879925]
[0.3764258  0.49980632]
[0.76645965 0.60398951]
[0.80927664 0.93754091]
[0.43278103 0.40433846]
[0.61254452 0.11430966]
[0.18943193 0.54412531]
[ 0.48133032 -0.02276499]
[0.88790413 0.67547639]
[0.52325591 0.97445338]
[0.55237619 1.04906284]
[0.901919   0.77903757]
[0.81612062 0.80760053]
[0.80232809 0.6649155 ]
[0.50142621 0.79472417]
[0.43523129 0.82594254]
[ 0.34440085 -0.06146178]
[0.87594964 0.77643773]
[0.72888461 0.38598269]
[0.92302465 0.46355228]
[0.26196571 0.63798933]
[0.52249361 0.05629233]
[0.45581202 0.46804687]
[0.93257989 0.62680114]
[0.2838619  0.03294222]
[0.73301092 0.75665831]
[0.21149663 0.24018005]
[0.94907982 0.25068208]
[0.2675927  0.47935502]
[0.47870993 0.64541782]
[0.26190261 0.46412035]
[0.9837548  0.45606049]
[0.3808021  0.18821082]
[0.15786676 0.31141862]
[0.21268618 0.017386  ]
[0.95193838 0.18693645]
[0.69545769 0.87691826]
[0.90769926 0.88430328]
[0.66210942 0.67937513]
[0.43803834 0.97787875]
[0.35676997 0.5933633 ]
[0.74323948 0.07033443]
[0.36662746 1.00059819]
[0.44073945 0.67260977]
[0.72631766 0.21252205]
[0.64539899 0.55543741]
[0.62538615 0.27755885]
[0.53615403 0.19949822]
[0.30746692 0.1550359 ]
[0.16985601 0.89915202]
[0.76968998 0.56287938]
[0.53920969 0.68448225]
[0.32519829 0.01698426]
[0.88217078 0.89956205]
[0.14444692 0.48589453]
[0.78367264 0.15239368]
[0.28271686 0.44550291]
[0.47161575 0.98265122]
[0.73001254 0.28817164]
[0.6132689  0.53501324]
[0.94613261 0.68695117]
[0.08187262 0.86318086]
[0.53963802 0.10070992]
[0.16797128 0.31334631]
[0.67452155 0.34441288]
[0.95210347 0.78544103]
[0.65088061 0.66245943]
[0.75417185 0.11452911]
[0.48683112 0.08992721]
[0.99901128 0.75825763]
[0.93506234 0.17335977]
[0.1993847  0.41130019]
[0.09617859 0.8428139 ]
[0.37369629 0.25370122]
[0.0386989  0.73774782]
[0.60756076 0.66567445]
[1.01823631 0.7829709 ]
[0.21153296 0.28891868]
[0.83237112 0.48020423]
[0.88741992 0.36722456]
[0.09634719 0.84305877]
[0.77753297 0.27922202]
[0.82393633 0.06828914]
[0.77070528 0.51578074]
[0.90718677 0.71612562]
[0.20655504 0.3599484 ]
[0.78170228 0.84973331]
[0.3252095  0.16091158]
[0.53718892 0.43118855]
[0.96924354 0.25187806]
[0.06223925 0.74155193]
[0.5963902  0.76389024]
[0.44586417 0.58943028]
[0.39016235 0.7590934 ]
[ 0.49717753 -0.01636302]
[0.57899571 0.93334007]
[1.04994679 0.59947005]
[-0.01808317  0.29575605]
[0.51368151 0.26187528]
[0.31910918 0.22134326]
[0.60471024 0.67897655]
[0.24110567 0.43563646]
[0.62229186 0.36247927]
[0.74112011 0.49819464]
[0.73954086 0.57803528]
[0.7292028  0.90649857]
[0.08142303 0.69201725]
[0.54310076 0.10655411]
[0.44805447 0.53584675]
[0.41590178 0.41542695]
[ 0.40470772 -0.03444365]
[-0.01583623  0.39517241]
[0.40314521 0.38593998]
[0.62730978 0.53699913]
[0.742862   0.90051639]
[0.7073617  0.76776439]
[0.85998177 0.88169101]
[0.88176366 0.35018682]
[0.64165271 0.02758056]
[0.25526218 0.52204546]
[0.66679278 0.91968575]
[0.70151033 0.85026656]
[0.38328141 0.15043827]
[0.39187797 0.21033708]
[0.4947297  0.60837315]
[0.22263342 0.66549335]
[0.3605477  0.78147886]
[0.88506334 0.47226185]
[0.49808597 0.48771245]
[0.53315486 0.11963702]
[0.15650509 0.58930617]
[0.30489849 0.75983424]
[1.0362905  0.69132372]
[0.15898344 0.30745644]
[0.38029687 0.50381796]
[0.98118794 0.25056356]
[0.38304257 0.09181582]
[0.55380318 0.23379014]
[0.28468196 0.42825417]
[0.30889233 0.0195149 ]
[0.32978655 0.41095795]
[0.47372053 0.25231782]
[0.85673507 0.44737542]
[0.91620253 0.62846124]
[0.8519799  0.51100437]
[0.94838804 0.58980614]
[0.96056826 0.16480612]
[0.47225639 0.65197022]
[0.92776919 0.55794319]
[0.37771733 0.94235595]
[0.53091007 0.53672304]
[0.2403002  0.71382384]
[0.51543549 0.41345563]
[0.6144134  0.50353741]
[0.86753614 0.87041581]
[ 0.65631305 -0.00391684]
[0.61621935 0.3637347 ]
[0.10748908 0.36731575]
[0.90759656 0.33384502]
[0.42427566 0.0991863 ]
[0.1034653  0.73000578]
[0.76299316 0.74955225]
[0.57724606 0.92779815]
[0.60512532 0.89437114]
[0.66581413 0.91952751]
[0.48260483 0.33971635]
[1.03839011 0.55783737]
[0.74740543 0.84319525]
[0.27796786 0.93807219]
[0.74974314 0.10556543]
[0.24731054 0.57833892]
[0.88254391 0.34748968]
[0.91095992 0.68001729]
[1.04989237 0.60392098]
[0.89459964 0.21097598]
[0.13727025 0.77607855]
[0.7295853  0.34072765]
[0.85951147 0.79064277]
[0.69546683 0.69467388]
[0.46813324 0.06070634]
[0.16819039 0.32534091]
[0.72068341 1.00425558]
[0.0396435  0.51847084]
[1.03472459 0.52615781]
[0.9049627  0.49287809]
[0.12954078 0.68663181]
[0.28706039 0.12316563]
[0.06928177 0.97178774]
[0.66791042 0.31423547]
[0.1943745  0.56972595]
[0.55547851 0.47988084]
[0.94750193 0.55656875]
[0.48089028 0.61338635]
[0.61517491 0.31710144]
[0.81683923 0.37403559]
[0.67056651 0.16654778]
[0.99650712 0.41521071]
[0.59781022 0.56544526]
[0.09850517 0.80356477]
[0.28671665 0.7520162 ]
[0.1197948 0.2724199]
[0.53783708 0.83599341]
[0.6484622  0.20745877]
[0.7100248 0.8281133]
[0.18340685 0.24147886]
[0.04934416 0.31020319]
[0.0743062 0.7222735]
[0.52535135 0.58689798]
[0.88094101 0.27576721]
[0.27783014 0.99666961]
[0.43233363 0.24757329]
[0.5312703 0.5377556]
[0.71478406 0.5483657 ]
[0.55629116 0.37730574]
[0.11656436 0.25330632]
[0.39855678 0.97608696]
[0.97473868 0.5234437 ]
[0.67599596 0.12651362]
[0.22164979 0.14309454]
[0.02479696 0.51470515]
[0.2673955  0.93390265]
[0.25979688 0.65581767]
[0.17676163 0.84505455]
[0.59946618 1.07731763]
[ 0.50410532 -0.02542288]
[-0.03965176  0.31256084]
[0.61012944 0.1133493 ]
[0.39681266 0.27067491]
[0.70621539 0.49552022]
[0.50760727 0.09971054]
[0.38805998 0.9050447 ]
[0.41417755 0.59067628]
[0.55812384 0.8785066 ]
[0.61543777 0.70470177]
[0.30528551 0.10588817]
[0.51341493 0.13995384]
[0.9125941  0.30598593]
[0.59868466 1.05609126]
[0.42860451 0.42653095]
[0.39454041 0.27161945]
[0.07503932 0.0774907 ]
[0.24866038 0.44178374]
[0.34567789 0.60868117]
[0.7149142  0.62482435]
[0.70068013 0.20143347]
[0.75983112 0.43052911]
[ 0.36272991 -0.06385341]
[0.82234601 0.32532408]
[0.65375604 0.48092276]
[0.34336471 0.1732886 ]
[0.82947749 0.39007384]
[0.69696411 0.69092589]
[0.64063367 0.72605282]
[0.78657361 0.34437356]
[0.1078697  0.65606959]
[0.90265511 0.61200861]
[0.54067776 0.51797559]
[0.62342343 1.03711792]
[0.31450141 0.82629535]
[0.47771592 0.14060459]
[ 0.45171123 -0.0048099 ]
[0.68690727 0.83295465]
[0.64444687 0.79939367]
[0.49204133 0.35807243]
[0.21299585 0.75013198]
[0.32803054 0.93568053]
